time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
4.416000000000003,1.5323515317005119,0,68,75.0
4.424000000000003,1.4228743874854355,0,68,75.0
4.432000000000003,1.333242082757399,0,68,75.0
4.440000000000003,1.2598573584072985,0,68,75.0
4.448000000000003,1.1997750277757209,0,68,75.0
4.456000000000003,1.1505837759710487,0,68,75.0
4.464000000000003,1.110309385336161,0,68,75.0
4.472000000000003,1.0773355031619025,0,68,75.0
4.480000000000003,1.0503387717774673,0,68,75.0
4.488000000000003,1.0282357175604446,0,68,75.0
4.496000000000003,1.010139267336018,0,68,75.0
4.504000000000003,0.9953231470157353,0,68,75.0
4.512000000000003,1.2957332810152153,0,68,75.0
4.520000000000003,1.5416882962568668,0,68,75.0
4.528000000000003,1.7430592311089708,0,68,75.0
4.536000000000003,1.907927808248451,0,68,75.0
4.544000000000003,2.042910782568753,0,68,75.0
4.552000000000003,2.15342549478672,0,68,75.0
4.560000000000003,2.243907288347132,0,68,75.0
4.568000000000003,2.3179875153286953,0,68,75.0
4.576000000000003,2.378639275353498,0,68,75.0
4.584000000000003,2.4282967365141097,0,68,75.0
4.592000000000003,2.468952827086078,0,68,75.0
4.600000000000003,2.502239218737272,0,68,75.0
4.608000000000003,2.529491811241103,0,68,75.0
4.616000000000003,2.551804346825092,0,68,75.0
4.624000000000003,2.5700723058868506,0,68,75.0
4.632000000000003,2.585028845766682,0,68,75.0
4.640000000000003,2.284733677578938,0,68,75.0
4.648000000000003,2.038872788382907,0,68,75.0
4.656000000000003,1.8375789174190182,0,68,75.0
4.664000000000003,1.6727734348547718,0,68,75.0
4.672000000000003,1.537842118003566,0,68,75.0
4.680000000000003,1.4273696993441747,0,68,75.0
4.688000000000003,1.336922532820825,0,68,75.0
4.696000000000003,1.2628706560593932,0,68,75.0
4.704000000000003,1.2022421072316685,0,68,75.0
4.712000000000003,1.15260364979192,0,68,75.0
4.720000000000003,1.1119631181506455,0,68,75.0
4.728000000000003,1.0786894650744951,0,68,75.0
4.736000000000003,1.0514473020338033,0,68,75.0
4.744000000000003,1.0291433053720243,0,68,75.0
4.752000000000003,1.0108823373884772,0,68,75.0
4.760000000000003,1.308472068666374,0,68,75.0
4.768000000000003,1.5521179334638004,0,68,75.0
4.776000000000003,1.7515982958337337,0,68,75.0
4.784000000000003,1.9149190031411378,0,68,75.0
4.792000000000003,2.0486346888281575,0,68,75.0
4.800000000000003,2.1581118328690296,0,68,75.0
4.808000000000003,2.2477441374544394,0,68,75.0
4.816000000000003,2.321128861687767,0,68,75.0
4.824000000000003,2.3812111922237396,0,68,75.0
4.832000000000003,2.4304024439501366,0,68,75.0
4.840000000000003,2.4706768345209382,0,68,75.0
4.848000000000003,2.5036507166427278,0,68,75.0
4.856000000000003,2.530647447984205,0,68,75.0
4.864000000000003,2.5527505021660564,0,68,75.0
4.872000000000003,2.570846952361687,0,68,75.0
4.8800000000000034,2.585663072658394,0,68,75.0
4.8880000000000035,2.285252938639611,0,68,75.0
4.8960000000000035,2.0392979233821564,0,68,75.0
4.9040000000000035,1.8379269885171137,0,68,75.0
4.9120000000000035,1.6730584113670401,0,68,75.0
4.9200000000000035,1.538075437038065,0,68,75.0
4.9280000000000035,1.4275607248129973,0,68,75.0
4.9360000000000035,1.3370789312467712,0,68,75.0
4.9440000000000035,1.2629987042604482,0,68,75.0
4.9520000000000035,1.2023469442317485,0,68,75.0
4.9600000000000035,1.152689483067946,0,68,75.0
4.9680000000000035,1.1120333924933652,0,68,75.0
4.9760000000000035,1.0787470008400324,0,68,75.0
4.9840000000000035,1.0514944083344502,0,68,75.0
4.9920000000000035,1.0291818727490278,0,68,75.0
5.0000000000000036,1.0109139136860956,0,68,75.0
5.008000000000004,1.3084979211523025,0,68,75.0
5.016000000000004,1.5521390996890736,0,68,75.0
5.024000000000004,1.7516156252732913,0,68,75.0
5.032000000000004,1.9149331912862373,0,68,75.0
5.040000000000004,2.0486463050988797,0,68,75.0
5.048000000000004,2.158121343467106,0,68,75.0
5.056000000000004,2.247751924073565,0,68,75.0
5.064000000000004,2.321135236832308,0,68,75.0
5.072000000000004,2.3812164117506303,0,68,75.0
5.080000000000004,2.4304067173373185,0,68,75.0
5.088000000000004,2.470680333274444,0,68,75.0
5.096000000000004,2.5036535811798197,0,68,75.0
5.104000000000004,2.5306497932688155,0,68,75.0
5.112000000000004,2.5527524223226914,0,68,75.0
5.120000000000004,2.570848524452975,0,68,75.0
5.128000000000004,2.585664359777878,0,68,75.0
5.136000000000004,2.2852539924439164,0,68,75.0
5.144000000000004,2.0392987861641485,0,68,75.0
5.152000000000004,1.837927694903264,0,68,75.0
5.160000000000004,1.6730589897071049,0,68,75.0
5.168000000000004,1.5380759105428619,0,68,75.0
5.176000000000004,1.427561112485936,0,68,75.0
5.184000000000004,1.3370792486465282,0,68,75.0
5.192000000000004,1.2629989641253905,0,68,75.0
5.200000000000004,1.2023471569911683,0,68,75.0
5.208000000000004,1.152689657260626,0,68,75.0
5.216000000000004,1.1120335351102695,0,68,75.0
5.224000000000004,1.0787471176048775,0,68,75.0
5.232000000000004,1.05149450393342,0,68,75.0
5.240000000000004,1.0291819510188442,0,68,75.0
5.248000000000004,1.0109139777680012,0,68,75.0
5.256000000000004,0.9959574262711302,0,68,75.0
5.264000000000004,1.2962525849476463,0,68,75.0
5.272000000000004,1.5421134663565423,0,68,75.0
5.280000000000004,1.7434073309448643,0,68,75.0
5.288000000000004,1.9082128082892382,0,68,75.0
5.296000000000004,2.043144120866774,0,68,75.0
5.304000000000004,2.153616536027181,0,68,75.0
5.312000000000004,2.2440636996858037,0,68,75.0
5.320000000000004,2.3181155741017956,0,68,75.0
5.328000000000004,2.3787441210092366,0,68,75.0
5.336000000000004,2.4283825768767895,0,68,75.0
5.344000000000004,2.4690231072308593,0,68,75.0
5.352000000000004,2.5022967592531353,0,68,75.0
5.360000000000004,2.529538921430988,0,68,75.0
5.368000000000004,2.5518429173863346,0,68,75.0
5.376000000000004,2.570103884791503,0,68,75.0
5.384000000000004,2.2725141530400705,0,68,75.0
5.392000000000004,2.0288682878549453,0,68,75.0
5.400000000000004,1.8293879251675913,0,68,75.0
5.408000000000004,1.666067217600305,0,68,75.0
5.416000000000004,1.5323515317005119,0,68,75.0
5.424000000000004,1.4228743874854355,0,68,75.0
5.432000000000004,1.333242082757399,0,68,75.0
5.440000000000004,1.2598573584072985,0,68,75.0
5.448000000000004,1.1997750277757209,0,68,75.0
5.456000000000004,1.1505837759710487,0,68,75.0
5.464000000000004,1.110309385336161,0,68,75.0
5.472000000000004,1.0773355031619025,0,68,75.0
5.480000000000004,1.0503387717774673,0,68,75.0
5.488000000000004,1.0282357175604446,0,68,75.0
5.496000000000004,1.010139267336018,0,68,75.0
5.504000000000004,0.9953231470157353,0,68,75.0
5.512000000000004,1.2957332810152153,0,68,75.0
5.520000000000004,1.5416882962568668,0,68,75.0
5.528000000000004,1.7430592311089708,0,68,75.0
5.536000000000004,1.907927808248451,0,68,75.0
5.544000000000004,2.042910782568753,0,68,75.0
5.552000000000004,2.15342549478672,0,68,75.0
5.560000000000004,2.243907288347132,0,68,75.0
5.568000000000004,2.3179875153286953,0,68,75.0
5.576000000000004,2.378639275353498,0,68,75.0
5.584000000000004,2.4282967365141097,0,68,75.0
5.592000000000004,2.468952827086078,0,68,75.0
5.600000000000004,2.502239218737272,0,68,75.0
5.608000000000004,2.529491811241103,0,68,75.0
5.616000000000004,2.551804346825092,0,68,75.0
5.624000000000004,2.5700723058868506,0,68,75.0
5.632000000000004,2.585028845766682,0,68,75.0
5.640000000000004,2.284733677578938,0,68,75.0
5.648000000000004,2.038872788382907,0,68,75.0
5.656000000000004,1.8375789174190182,0,68,75.0
5.664000000000004,1.6727734348547718,0,68,75.0
5.672000000000004,1.537842118003566,0,68,75.0
5.680000000000004,1.4273696993441747,0,68,75.0
5.688000000000004,1.336922532820825,0,68,75.0
5.696000000000004,1.2628706560593932,0,68,75.0
5.704000000000004,1.2022421072316685,0,68,75.0
5.712000000000004,1.15260364979192,0,68,75.0
5.720000000000004,1.1119631181506455,0,68,75.0
5.728000000000004,1.0786894650744951,0,68,75.0
5.736000000000004,1.0514473020338033,0,68,75.0
5.744000000000004,1.0291433053720243,0,68,75.0
5.752000000000004,1.0108823373884772,0,68,75.0
5.760000000000004,1.308472068666374,0,68,75.0
5.768000000000004,1.5521179334638004,0,68,75.0
5.776000000000004,1.7515982958337337,0,68,75.0
5.784000000000004,1.9149190031411378,0,68,75.0
5.792000000000004,2.0486346888281575,0,68,75.0
5.800000000000004,2.1581118328690296,0,68,75.0
5.808000000000004,2.2477441374544394,0,68,75.0
5.816000000000004,2.321128861687767,0,68,75.0
5.824000000000004,2.3812111922237396,0,68,75.0
5.832000000000004,2.4304024439501366,0,68,75.0
5.840000000000004,2.4706768345209382,0,68,75.0
5.848000000000004,2.5036507166427278,0,68,75.0
5.856000000000004,2.530647447984205,0,68,75.0
5.864000000000004,2.5527505021660564,0,68,75.0
5.872000000000004,2.570846952361687,0,68,75.0
5.880000000000004,2.585663072658394,0,68,75.0
5.888000000000004,2.285252938639611,0,68,75.0
5.896000000000004,2.0392979233821564,0,68,75.0
5.904000000000004,1.8379269885171137,0,68,75.0
5.912000000000004,1.6730584113670401,0,68,75.0
5.920000000000004,1.538075437038065,0,68,75.0
5.928000000000004,1.4275607248129973,0,68,75.0
5.936000000000004,1.3370789312467712,0,68,75.0
5.944000000000004,1.2629987042604482,0,68,75.0
5.952000000000004,1.2023469442317485,0,68,75.0
5.960000000000004,1.152689483067946,0,68,75.0
5.968000000000004,1.1120333924933652,0,68,75.0
5.976000000000004,1.0787470008400324,0,68,75.0
5.984000000000004,1.0514944083344502,0,68,75.0
5.992000000000004,1.0291818727490278,0,68,75.0
6.000000000000004,1.0109139136860956,0,68,75.0
6.0080000000000044,1.3084979211523025,0,68,75.0
6.0160000000000045,1.5521390996890736,0,68,75.0
6.0240000000000045,1.7516156252732913,0,68,75.0
6.0320000000000045,1.9149331912862373,0,68,75.0
6.0400000000000045,2.0486463050988797,0,68,75.0
6.0480000000000045,2.158121343467106,0,68,75.0
6.0560000000000045,2.247751924073565,0,68,75.0
6.0640000000000045,2.321135236832308,0,68,75.0
6.0720000000000045,2.3812164117506303,0,68,75.0
6.0800000000000045,2.4304067173373185,0,68,75.0
6.0880000000000045,2.470680333274444,0,68,75.0
6.0960000000000045,2.5036535811798197,0,68,75.0
6.1040000000000045,2.5306497932688155,0,68,75.0
6.1120000000000045,2.5527524223226914,0,68,75.0
6.1200000000000045,2.570848524452975,0,68,75.0
6.1280000000000046,2.585664359777878,0,68,75.0
6.136000000000005,2.2852539924439164,0,68,75.0
6.144000000000005,2.0392987861641485,0,68,75.0
6.152000000000005,1.837927694903264,0,68,75.0
6.160000000000005,1.6730589897071049,0,68,75.0
6.168000000000005,1.5380759105428619,0,68,75.0
6.176000000000005,1.427561112485936,0,68,75.0
6.184000000000005,1.3370792486465282,0,68,75.0
6.192000000000005,1.2629989641253905,0,68,75.0
6.200000000000005,1.2023471569911683,0,68,75.0
6.208000000000005,1.152689657260626,0,68,75.0
6.216000000000005,1.1120335351102695,0,68,75.0
6.224000000000005,1.0787471176048775,0,68,75.0
6.232000000000005,1.05149450393342,0,68,75.0
6.240000000000005,1.0291819510188442,0,68,75.0
6.248000000000005,1.0109139777680012,0,68,75.0
6.256000000000005,0.9959574262711302,0,68,75.0
6.264000000000005,1.2962525849476463,0,68,75.0
6.272000000000005,1.5421134663565423,0,68,75.0
6.280000000000005,1.7434073309448643,0,68,75.0
6.288000000000005,1.9082128082892382,0,68,75.0
6.296000000000005,2.043144120866774,0,68,75.0
6.304000000000005,2.153616536027181,0,68,75.0
6.312000000000005,2.2440636996858037,0,68,75.0
6.320000000000005,2.3181155741017956,0,68,75.0
6.328000000000005,2.3787441210092366,0,68,75.0
6.336000000000005,2.4283825768767895,0,68,75.0
6.344000000000005,2.4690231072308593,0,68,75.0
6.352000000000005,2.5022967592531353,0,68,75.0
6.360000000000005,2.529538921430988,0,68,75.0
6.368000000000005,2.5518429173863346,0,68,75.0
6.376000000000005,2.570103884791503,0,68,75.0
6.384000000000005,2.2725141530400705,0,68,75.0
6.392000000000005,2.0288682878549453,0,68,75.0
6.400000000000005,1.8293879251675913,0,68,75.0
6.408000000000005,1.666067217600305,0,68,75.0
6.416000000000005,1.5323515317005119,0,68,75.0
6.424000000000005,1.4228743874854355,0,68,75.0
6.432000000000005,1.333242082757399,0,68,75.0
6.440000000000005,1.2598573584072985,0,68,75.0
6.448000000000005,1.1997750277757209,0,68,75.0
6.456000000000005,1.1505837759710487,0,68,75.0
6.464000000000005,1.110309385336161,0,68,75.0
6.472000000000005,1.0773355031619025,0,68,75.0
6.480000000000005,1.0503387717774673,0,68,75.0
6.488000000000005,1.0282357175604446,0,68,75.0
6.496000000000005,1.010139267336018,0,68,75.0
6.504000000000005,0.9953231470157353,0,68,75.0
6.512000000000005,1.2957332810152153,0,68,75.0
6.520000000000005,1.5416882962568668,0,68,75.0
6.528000000000005,1.7430592311089708,0,68,75.0
6.536000000000005,1.907927808248451,0,68,75.0
6.544000000000005,2.042910782568753,0,68,75.0
6.552000000000005,2.15342549478672,0,68,75.0
6.560000000000005,2.243907288347132,0,68,75.0
6.568000000000005,2.3179875153286953,0,68,75.0
6.576000000000005,2.378639275353498,0,68,75.0
6.584000000000005,2.4282967365141097,0,68,75.0
6.592000000000005,2.468952827086078,0,68,75.0
6.600000000000005,2.502239218737272,0,68,75.0
6.608000000000005,2.529491811241103,0,68,75.0
6.616000000000005,2.551804346825092,0,68,75.0
6.624000000000005,2.5700723058868506,0,68,75.0
6.632000000000005,2.585028845766682,0,68,75.0
6.640000000000005,2.284733677578938,0,68,75.0
6.648000000000005,2.038872788382907,0,68,75.0
6.656000000000005,1.8375789174190182,0,68,75.0
6.664000000000005,1.6727734348547718,0,68,75.0
6.672000000000005,1.537842118003566,0,68,75.0
6.680000000000005,1.4273696993441747,0,68,75.0
6.688000000000005,1.336922532820825,0,68,75.0
6.696000000000005,1.2628706560593932,0,68,75.0
6.704000000000005,1.2022421072316685,0,68,75.0
6.712000000000005,1.15260364979192,0,68,75.0
6.720000000000005,1.1119631181506455,0,68,75.0
6.728000000000005,1.0786894650744951,0,68,75.0
6.736000000000005,1.0514473020338033,0,68,75.0
6.744000000000005,1.0291433053720243,0,68,75.0
6.752000000000005,1.0108823373884772,0,68,75.0
6.760000000000005,1.308472068666374,0,68,75.0
6.768000000000005,1.5521179334638004,0,68,75.0
6.776000000000005,1.7515982958337337,0,68,75.0
6.784000000000005,1.9149190031411378,0,68,75.0
6.792000000000005,2.0486346888281575,0,68,75.0
6.800000000000005,2.1581118328690296,0,68,75.0
6.808000000000005,2.2477441374544394,0,68,75.0
6.816000000000005,2.321128861687767,0,68,75.0
6.824000000000005,2.3812111922237396,0,68,75.0
6.832000000000005,2.4304024439501366,0,68,75.0
6.840000000000005,2.4706768345209382,0,68,75.0
6.848000000000005,2.5036507166427278,0,68,75.0
6.856000000000005,2.530647447984205,0,68,75.0
6.864000000000005,2.5527505021660564,0,68,75.0
6.872000000000005,2.570846952361687,0,68,75.0
6.880000000000005,2.585663072658394,0,68,75.0
6.888000000000005,2.285252938639611,0,68,75.0
6.896000000000005,2.0392979233821564,0,68,75.0
6.904000000000005,1.8379269885171137,0,68,75.0
6.912000000000005,1.6730584113670401,0,68,75.0
6.920000000000005,1.538075437038065,0,68,75.0
6.928000000000005,1.4275607248129973,0,68,75.0
6.936000000000005,1.3370789312467712,0,68,75.0
6.944000000000005,1.2629987042604482,0,68,75.0
6.952000000000005,1.2023469442317485,0,68,75.0
6.960000000000005,1.152689483067946,0,68,75.0
6.968000000000005,1.1120333924933652,0,68,75.0
6.976000000000005,1.0787470008400324,0,68,75.0
6.984000000000005,1.0514944083344502,0,68,75.0
6.992000000000005,1.0291818727490278,0,68,75.0
7.000000000000005,1.0109139136860956,0,68,75.0
7.008000000000005,1.3084979211523025,0,68,75.0
7.016000000000005,1.5521390996890736,0,68,75.0
7.024000000000005,1.7516156252732913,0,68,75.0
7.032000000000005,1.9149331912862373,0,68,75.0
7.040000000000005,2.0486463050988797,0,68,75.0
7.048000000000005,2.158121343467106,0,68,75.0
7.056000000000005,2.247751924073565,0,68,75.0
7.064000000000005,2.321135236832308,0,68,75.0
7.072000000000005,2.3812164117506303,0,68,75.0
7.080000000000005,2.4304067173373185,0,68,75.0
7.088000000000005,2.470680333274444,0,68,75.0
7.096000000000005,2.5036535811798197,0,68,75.0
7.104000000000005,2.5306497932688155,0,68,75.0
7.112000000000005,2.5527524223226914,0,68,75.0
7.120000000000005,2.570848524452975,0,68,75.0
7.128000000000005,2.585664359777878,0,68,75.0
7.1360000000000054,2.2852539924439164,0,68,75.0
7.1440000000000055,2.0392987861641485,0,68,75.0
7.1520000000000055,1.837927694903264,0,68,75.0
7.1600000000000055,1.6730589897071049,0,68,75.0
7.1680000000000055,1.5380759105428619,0,68,75.0
7.1760000000000055,1.427561112485936,0,68,75.0
7.1840000000000055,1.3370792486465282,0,68,75.0
7.1920000000000055,1.2629989641253905,0,68,75.0
7.2000000000000055,1.2023471569911683,0,68,75.0
7.2080000000000055,1.152689657260626,0,68,75.0
7.2160000000000055,1.1120335351102695,0,68,75.0
7.2240000000000055,1.0787471176048775,0,68,75.0
7.2320000000000055,1.05149450393342,0,68,75.0
7.2400000000000055,1.0291819510188442,0,68,75.0
7.2480000000000055,1.0109139777680012,0,68,75.0
7.256000000000006,0.9959574262711302,0,68,75.0
7.264000000000006,1.2962525849476463,0,68,75.0
7.272000000000006,1.5421134663565423,0,68,75.0
7.280000000000006,1.7434073309448643,0,68,75.0
7.288000000000006,1.9082128082892382,0,68,75.0
7.296000000000006,2.043144120866774,0,68,75.0
7.304000000000006,2.153616536027181,0,68,75.0
7.312000000000006,2.2440636996858037,0,68,75.0
7.320000000000006,2.3181155741017956,0,68,75.0
7.328000000000006,2.3787441210092366,0,68,75.0
7.336000000000006,2.4283825768767895,0,68,75.0
7.344000000000006,2.4690231072308593,0,68,75.0
7.352000000000006,2.5022967592531353,0,68,75.0
7.360000000000006,2.529538921430988,0,68,75.0
7.368000000000006,2.5518429173863346,0,68,75.0
7.376000000000006,2.570103884791503,0,68,75.0
7.384000000000006,2.2725141530400705,0,68,75.0
7.392000000000006,2.0288682878549453,0,68,75.0
7.400000000000006,1.8293879251675913,0,68,75.0
7.408000000000006,1.666067217600305,0,68,75.0
7.416000000000006,1.5323515317005119,0,68,75.0
7.424000000000006,1.4228743874854355,0,68,75.0
7.432000000000006,1.333242082757399,0,68,75.0
7.440000000000006,1.2598573584072985,0,68,75.0
7.448000000000006,1.1997750277757209,0,68,75.0
7.456000000000006,1.1505837759710487,0,68,75.0
7.464000000000006,1.110309385336161,0,68,75.0
7.472000000000006,1.0773355031619025,0,68,75.0
7.480000000000006,1.0503387717774673,0,68,75.0
7.488000000000006,1.0282357175604446,0,68,75.0
7.496000000000006,1.010139267336018,0,68,75.0
7.504000000000006,0.9953231470157353,0,68,75.0
7.512000000000006,1.2957332810152153,0,68,75.0
7.520000000000006,1.5416882962568668,0,68,75.0
7.528000000000006,1.7430592311089708,0,68,75.0
7.536000000000006,1.907927808248451,0,68,75.0
7.544000000000006,2.042910782568753,0,68,75.0
7.552000000000006,2.15342549478672,0,68,75.0
7.560000000000006,2.243907288347132,0,68,75.0
7.568000000000006,2.3179875153286953,0,68,75.0
7.576000000000006,2.378639275353498,0,68,75.0
7.584000000000006,2.4282967365141097,0,68,75.0
7.592000000000006,2.468952827086078,0,68,75.0
7.600000000000006,2.502239218737272,0,68,75.0
7.608000000000006,2.529491811241103,0,68,75.0
7.616000000000006,2.551804346825092,0,68,75.0
7.624000000000006,2.5700723058868506,0,68,75.0
7.632000000000006,2.585028845766682,0,68,75.0
7.640000000000006,2.284733677578938,0,68,75.0
7.648000000000006,2.038872788382907,0,68,75.0
7.656000000000006,1.8375789174190182,0,68,75.0
7.664000000000006,1.6727734348547718,0,68,75.0
7.672000000000006,1.537842118003566,0,68,75.0
7.680000000000006,1.4273696993441747,0,68,75.0
7.688000000000006,1.336922532820825,0,68,75.0
7.696000000000006,1.2628706560593932,0,68,75.0
7.704000000000006,1.2022421072316685,0,68,75.0
7.712000000000006,1.15260364979192,0,68,75.0
7.720000000000006,1.1119631181506455,0,68,75.0
7.728000000000006,1.0786894650744951,0,68,75.0
7.736000000000006,1.0514473020338033,0,68,75.0
7.744000000000006,1.0291433053720243,0,68,75.0
7.752000000000006,1.0108823373884772,0,68,75.0
7.760000000000006,1.308472068666374,0,68,75.0
7.768000000000006,1.5521179334638004,0,68,75.0
7.776000000000006,1.7515982958337337,0,68,75.0
7.784000000000006,1.9149190031411378,0,68,75.0
7.792000000000006,2.0486346888281575,0,68,75.0
7.800000000000006,2.1581118328690296,0,68,75.0
7.808000000000006,2.2477441374544394,0,68,75.0
7.816000000000006,2.321128861687767,0,68,75.0
7.824000000000006,2.3812111922237396,0,68,75.0
7.832000000000006,2.4304024439501366,0,68,75.0
7.840000000000006,2.4706768345209382,0,68,75.0
7.848000000000006,2.5036507166427278,0,68,75.0
7.856000000000006,2.530647447984205,0,68,75.0
7.864000000000006,2.5527505021660564,0,68,75.0
7.872000000000006,2.570846952361687,0,68,75.0
7.880000000000006,2.585663072658394,0,68,75.0
7.888000000000006,2.285252938639611,0,68,75.0
7.896000000000006,2.0392979233821564,0,68,75.0
7.904000000000006,1.8379269885171137,0,68,75.0
7.912000000000006,1.6730584113670401,0,68,75.0
7.920000000000006,1.538075437038065,0,68,75.0
7.928000000000006,1.4275607248129973,0,68,75.0
7.936000000000006,1.3370789312467712,0,68,75.0
7.944000000000006,1.2629987042604482,0,68,75.0
7.952000000000006,1.2023469442317485,0,68,75.0
7.960000000000006,1.152689483067946,0,68,75.0
7.968000000000006,1.1120333924933652,0,68,75.0
7.976000000000006,1.0787470008400324,0,68,75.0
7.984000000000006,1.0514944083344502,0,68,75.0
7.992000000000006,1.0291818727490278,0,68,75.0
8.000000000000005,1.0109139136860956,0,68,75.0
