time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
4.416000000000003,1.573214240877398,42,68,77.0
4.424000000000003,1.4608177058481293,42,68,77.0
4.432000000000003,1.3687952060802604,42,68,77.0
4.440000000000003,1.293453555545195,42,68,77.0
4.448000000000003,1.2317690292644823,42,68,77.0
4.456000000000003,1.1812660106094157,42,68,77.0
4.464000000000003,1.1399176361132421,42,68,77.0
4.472000000000003,1.1060644503234391,42,68,77.0
4.480000000000003,1.078347806027665,42,68,77.0
4.488000000000003,1.0556553369705914,42,68,77.0
4.496000000000003,1.0370763146902946,42,68,77.0
4.504000000000003,1.0218650977872947,42,68,78.0
4.512000000000003,1.3366972568106958,42,68,78.0
4.520000000000003,1.5944600274610918,42,68,78.0
4.528000000000003,1.8054983347911577,42,68,78.0
4.536000000000003,1.9782818870798051,42,68,78.0
4.544000000000003,2.1197450949645784,42,68,78.0
4.552000000000003,2.235565373688906,42,68,78.0
4.560000000000003,2.3303909977105763,42,68,78.0
4.568000000000003,2.408027652276928,42,68,78.0
4.576000000000003,2.4715911689364924,42,68,78.0
4.584000000000003,2.5236325747994623,42,68,78.0
4.592000000000003,2.5662404742128886,42,68,78.0
4.600000000000003,2.601124871786714,42,68,78.0
4.608000000000003,2.6296858008830037,42,68,78.0
4.616000000000003,2.653069511870616,42,68,78.0
4.624000000000003,2.6722144751772614,42,68,78.0
4.632000000000003,2.6878890454029616,42,68,78.0
4.640000000000003,2.375680128847144,42,68,78.0
4.648000000000003,2.1200650874777387,42,68,78.0
4.656000000000003,1.9107851921593058,42,68,78.0
4.664000000000003,1.7394413058611642,42,68,78.0
4.672000000000003,1.5991567967969786,42,68,78.0
4.680000000000003,1.4843015550456828,42,68,78.0
4.688000000000003,1.3902660364716908,42,68,78.0
4.696000000000003,1.3132762655335277,42,68,78.0
4.704000000000003,1.2502423723940244,42,68,78.0
4.712000000000003,1.1986345855944815,42,68,78.0
4.720000000000003,1.156381703443404,42,68,78.0
4.728000000000003,1.1217879694201371,42,68,78.0
4.736000000000003,1.0934650155114882,42,68,78.0
4.744000000000003,1.0702761421284674,42,68,78.0
4.752000000000003,1.0512906983605566,42,68,78.0
4.760000000000003,1.3607889009278145,42,68,78.0
4.768000000000003,1.6141845973919873,42,68,78.0
4.776000000000003,1.821647446784819,42,68,78.0
4.784000000000003,1.991503661703916,42,68,78.0
4.792000000000003,2.130570168459604,42,68,78.0
4.800000000000003,2.244428194263613,42,68,78.0
4.808000000000003,2.337647261474101,42,68,78.0
4.816000000000003,2.4139685785725713,42,68,78.0
4.824000000000003,2.476455187996505,42,68,78.0
4.832000000000003,2.527614896787452,42,68,78.0
4.840000000000003,2.5695009236931146,43,67,78.0
4.848000000000003,2.603794302045032,43,67,78.0
4.856000000000003,2.6318713455286855,43,67,78.0
4.864000000000003,2.6548588844842604,43,67,78.0
4.872000000000003,2.6736794895647678,43,67,78.0
4.8800000000000034,2.689088497735715,43,67,78.0
4.8880000000000035,2.3766621573588202,43,67,78.0
4.8960000000000035,2.1208691044206476,43,67,78.0
4.9040000000000035,1.911443465556461,43,67,78.0
4.9120000000000035,1.7399802545353482,45,65,78.0
4.9200000000000035,1.5995980506508636,45,65,78.0
4.9280000000000035,1.4846628231457728,45,65,78.0
4.9360000000000035,1.3905618177753407,45,65,78.0
4.9440000000000035,1.3135184307830114,45,65,78.0
4.9520000000000035,1.2504406405311035,45,65,78.0
4.9600000000000035,1.1987969138156638,45,65,78.0
4.9680000000000035,1.1565146065501781,45,65,78.0
4.9760000000000035,1.1218967812808327,46,64,78.0
4.9840000000000035,1.0935541031281395,46,64,78.0
4.9920000000000035,1.070349080899938,46,64,78.0
5.0000000000000036,1.0513504155758515,46,64,78.0
5.008000000000004,1.3608377932484645,46,64,78.0
5.016000000000004,1.6142246270384926,46,64,78.0
5.024000000000004,1.8216802202874478,46,64,78.0
5.032000000000004,1.9915304943784042,46,64,78.0
5.040000000000004,2.130592137195395,46,64,78.0
5.048000000000004,2.244446180743211,46,64,78.0
5.056000000000004,2.3376619875580875,46,64,78.0
5.064000000000004,2.4139806352704034,46,64,78.0
5.072000000000004,2.476465059185801,46,64,78.0
5.080000000000004,2.5276229786336977,46,64,78.0
5.088000000000004,2.5695075405491776,46,64,78.0
5.096000000000004,2.6037997194685794,46,64,78.0
5.104000000000004,2.6318757809399465,46,64,78.0
5.112000000000004,2.654862515891862,46,64,78.0
5.120000000000004,2.6736824627098486,46,64,78.0
5.128000000000004,2.689090931941026,46,64,78.0
5.136000000000004,2.376664150317567,46,64,78.0
5.144000000000004,2.120870736117263,46,64,78.0
5.152000000000004,1.9114448014766598,46,64,78.0
5.160000000000004,1.7399813482942987,46,64,78.0
5.168000000000004,1.599598946144953,46,64,78.0
5.176000000000004,1.484663556314323,46,64,78.0
5.184000000000004,1.3905624180429796,46,64,78.0
5.192000000000004,1.3135189222405876,46,64,78.0
5.200000000000004,1.2504410429025348,46,64,78.0
5.208000000000004,1.1987972432495286,46,64,78.0
5.216000000000004,1.1565148762678146,46,64,78.0
5.224000000000004,1.1218970021069563,46,64,78.0
5.232000000000004,1.093554283925278,46,64,78.0
5.240000000000004,1.0703492289241154,46,64,78.0
5.248000000000004,1.0513505367677975,46,64,78.0
5.256000000000004,1.0357957232311588,46,64,79.0
5.264000000000004,1.3545137764219055,46,64,79.0
5.272000000000004,1.6154580481303138,46,64,79.0
5.280000000000004,1.8291011482175246,46,64,79.0
5.288000000000004,2.004017324441841,46,64,79.0
5.296000000000004,2.1472265771274968,46,64,79.0
5.304000000000004,2.264476396426559,46,64,79.0
5.312000000000004,2.360472429279537,46,64,79.0
5.320000000000004,2.4390673335497546,46,64,79.0
5.328000000000004,2.503415398711002,46,64,79.0
5.336000000000004,2.556099138559581,46,64,79.0
5.344000000000004,2.5992329365607723,46,64,79.0
5.352000000000004,2.634547903481401,46,64,79.0
5.360000000000004,2.663461352943252,46,64,79.0
5.368000000000004,2.687133683195235,46,64,79.0
5.376000000000004,2.7065149479695516,46,64,79.0
5.384000000000004,2.393173608934993,46,64,79.0
5.392000000000004,2.1366314184567656,46,64,79.0
5.400000000000004,1.9265924376502515,46,64,79.0
5.408000000000004,1.754627064718802,46,64,79.0
5.416000000000004,1.6138337254353008,46,64,79.0
5.424000000000004,1.498561888735356,46,64,79.0
5.432000000000004,1.4041852910653279,46,64,79.0
5.440000000000004,1.3269162681820081,46,64,79.0
5.448000000000004,1.2636537428871477,46,64,79.0
5.456000000000004,1.2118587679108719,46,64,79.0
5.464000000000004,1.1694526290428906,46,64,79.0
5.472000000000004,1.1347334190323786,46,64,79.0
5.480000000000004,1.1063077340741996,46,64,79.0
5.488000000000004,1.083034751621632,46,64,79.0
5.496000000000004,1.063980445171871,46,64,79.0
5.504000000000004,1.0483800985028795,46,64,79.0
5.512000000000004,1.3648169914651374,46,64,79.0
5.520000000000004,1.6238936071417835,46,64,79.0
5.528000000000004,1.836007599799619,46,64,79.0
5.536000000000004,2.009671848746746,46,64,79.0
5.544000000000004,2.1518561100699496,46,64,79.0
5.552000000000004,2.2682667374189323,46,64,79.0
5.560000000000004,2.3635756980146456,46,64,79.0
5.568000000000004,2.4416080750982534,46,64,79.0
5.576000000000004,2.5054955819523808,46,64,79.0
5.584000000000004,2.557802248551335,46,64,79.0
5.592000000000004,2.600627325086896,46,64,79.0
5.600000000000004,2.6356895322494776,46,64,79.0
5.608000000000004,2.6643960395242745,47,63,79.0
5.616000000000004,2.6878989398436075,47,63,79.0
5.624000000000004,2.7071414871215715,47,63,79.0
5.632000000000004,2.7228959523455982,47,63,79.0
5.640000000000004,2.406585240983967,47,63,79.0
5.648000000000004,2.147611934064227,47,63,79.0
5.656000000000004,1.9355825234627329,47,63,79.0
5.664000000000004,1.7619875244462906,47,63,79.0
5.672000000000004,1.6198599601709875,47,63,79.0
5.680000000000004,1.5034957524387293,47,63,79.0
5.688000000000004,1.4082247970107749,47,63,79.0
5.696000000000004,1.3302235359267869,47,63,79.0
5.704000000000004,1.266361504698461,48,62,79.0
5.712000000000004,1.2140756957778045,48,62,79.0
5.720000000000004,1.1712676960649038,48,62,79.0
5.728000000000004,1.1362194702221986,48,62,79.0
5.736000000000004,1.1075244098839532,48,62,79.0
5.744000000000004,1.0840308815236037,48,62,79.0
5.752000000000004,1.0647960073566758,48,62,79.0
5.760000000000004,1.3782572008834655,48,62,79.0
5.768000000000004,1.6348975199203772,48,62,79.0
5.776000000000004,1.8450168415956412,48,62,79.0
5.784000000000004,2.017047992067065,48,62,79.0
5.792000000000004,2.1578951854454056,48,62,79.0
5.800000000000004,2.273211114148974,48,62,79.0
5.808000000000004,2.367623811298334,49,61,79.0
5.816000000000004,2.4449223899355523,49,61,79.0
5.824000000000004,2.50820911343506,49,61,79.0
5.832000000000004,2.56002390022565,49,61,79.0
5.840000000000004,2.602446259635285,49,61,79.0
5.848000000000004,2.63717874990208,49,61,79.0
5.856000000000004,2.6656153078144866,49,61,79.0
5.864000000000004,2.688897192289057,49,61,79.0
5.872000000000004,2.7079587870979966,49,61,79.0
5.880000000000004,2.723565100970787,49,61,79.0
5.888000000000004,2.4071330935417894,49,61,79.0
5.896000000000004,2.1480604778014682,49,61,79.0
5.904000000000004,1.9359497600145128,49,61,79.0
5.912000000000004,1.7622881923048874,49,61,79.0
5.920000000000004,1.6201061261932828,49,61,79.0
5.928000000000004,1.5036972961315453,49,61,79.0
5.936000000000004,1.4083898070301724,49,61,79.0
5.944000000000004,1.3303586347042335,50,60,79.0
5.952000000000004,1.2664721142222601,50,60,79.0
5.960000000000004,1.2141662551965218,51,59,79.0
5.968000000000004,1.1713418398459885,51,59,79.0
5.976000000000004,1.136280174015922,51,59,79.0
5.984000000000004,1.1075741099467031,51,59,79.0
5.992000000000004,1.0840715724934067,51,59,79.0
6.000000000000004,1.064829322305026,51,59,77.0
6.0080000000000044,1.3654623005548019,51,59,77.0
6.0160000000000045,1.6115997652373173,51,59,77.0
6.0240000000000045,1.8131200770575382,51,59,77.0
6.0320000000000045,1.9781109537146173,51,59,77.0
6.0400000000000045,2.113194058411064,51,59,77.0
6.0480000000000045,2.223790750447298,51,59,77.0
6.0560000000000045,2.314339663406057,51,59,77.0
6.0640000000000045,2.3884748431031753,51,59,77.0
6.0720000000000045,2.4491715946061676,51,59,77.0
6.0800000000000045,2.4988658916736,51,59,77.0
6.0880000000000045,2.5395521409353,51,59,77.0
6.0960000000000045,2.5728632244332497,51,59,77.0
6.1040000000000045,2.60013603291137,51,59,77.0
6.1120000000000045,2.622465119935213,51,59,77.0
6.1200000000000045,2.6407466301697875,51,59,77.0
6.1280000000000046,2.655714264811544,51,59,77.0
6.136000000000005,2.347093765650666,52,58,77.0
6.144000000000005,2.0944166719573776,52,58,77.0
6.152000000000005,1.887542164752316,52,58,77.0
6.160000000000005,1.7181676436756794,53,57,77.0
6.168000000000005,1.5794955144823823,53,57,77.0
6.176000000000005,1.465960377717027,53,57,77.0
6.184000000000005,1.3730056696923159,53,57,77.0
6.192000000000005,1.2969007915891002,53,57,77.0
6.200000000000005,1.2345913874267465,53,57,77.0
6.208000000000005,1.1835767620330624,53,57,77.0
6.216000000000005,1.1418095193665003,53,57,77.0
6.224000000000005,1.107613393324115,53,57,77.0
6.232000000000005,1.0796159732970831,53,57,77.0
6.240000000000005,1.056693624514111,53,57,77.0
6.248000000000005,1.037926392632712,53,57,77.0
6.256000000000005,1.0225610827412652,53,57,77.0
6.264000000000005,1.3308559929454833,53,57,77.0
6.272000000000005,1.5832665169470916,53,57,77.0
6.280000000000005,1.7899227753477365,53,57,77.0
6.288000000000005,1.9591186094163742,53,57,77.0
6.296000000000005,2.0976444420610476,53,57,77.0
6.304000000000005,2.211059801342975,53,57,77.0
6.312000000000005,2.3039164438584776,53,57,77.0
6.320000000000005,2.3799410327134884,53,57,77.0
6.328000000000005,2.4421847015991944,53,57,77.0
6.336000000000005,2.4931455075003255,53,57,77.0
6.344000000000005,2.5348686864932195,53,57,77.0
6.352000000000005,2.569028736250879,53,57,77.0
6.360000000000005,2.5969966195141483,53,57,77.0
6.368000000000005,2.619894785640282,53,57,77.0
6.376000000000005,2.638642218436837,53,57,77.0
6.384000000000005,2.33311635626572,53,57,77.0
6.392000000000005,2.0829729370455614,53,57,77.0
6.400000000000005,1.87817282704994,53,57,77.0
6.408000000000005,1.7104966787627713,53,57,77.0
6.416000000000005,1.5732150596024024,53,57,77.0
6.424000000000005,1.4608183761634688,53,57,77.0
6.432000000000005,1.3687957548880432,53,57,77.0
6.440000000000005,1.293454004871004,53,57,77.0
6.448000000000005,1.2317693971413404,53,57,77.0
6.456000000000005,1.181266311801513,53,57,77.0
6.464000000000005,1.1399178827084746,53,57,77.0
6.472000000000005,1.1060646522185398,53,57,77.0
6.480000000000005,1.078347971325393,53,57,77.0
6.488000000000005,1.0556554723049245,53,57,77.0
6.496000000000005,1.0370764254926752,53,57,77.0
6.504000000000005,1.0218651885046113,53,57,77.0
6.512000000000005,1.3302862429330449,53,57,77.0
6.520000000000005,1.5828000450903417,53,57,77.0
6.528000000000005,1.7895408604931697,53,57,77.0
6.536000000000005,1.9588059239798832,53,57,77.0
6.544000000000005,2.0973884368781524,53,57,77.0
6.552000000000005,2.2108502020267915,53,57,77.0
6.560000000000005,2.303744838452494,53,57,77.0
6.568000000000005,2.3798005340902146,53,57,77.0
6.576000000000005,2.4420696710555556,53,57,77.0
6.584000000000005,2.493051328456705,53,57,77.0
6.592000000000005,2.5347915792139117,53,57,77.0
6.600000000000005,2.5689656061500235,53,57,77.0
6.608000000000005,2.596944932959133,53,57,77.0
6.616000000000005,2.619852468268171,53,57,77.0
6.624000000000005,2.6386075719029,53,57,77.0
6.632000000000005,2.6539629520258172,53,57,77.0
6.640000000000005,2.345659912014733,53,57,77.0
6.648000000000005,2.0932427318902262,53,57,77.0
6.656000000000005,1.8865810239170688,53,57,77.0
6.664000000000005,1.7173807281158235,53,57,77.0
6.672000000000005,1.5788512425134527,53,57,77.0
6.680000000000005,1.4654328924427182,53,57,77.0
6.688000000000005,1.3725738012764437,53,57,77.0
6.696000000000005,1.2965472076357427,53,57,77.0
6.704000000000005,1.234301897370338,53,57,77.0
6.712000000000005,1.1833397476211704,53,57,77.0
6.720000000000005,1.1416154683785615,53,57,77.0
6.728000000000005,1.1074545178126243,53,57,77.0
6.736000000000005,1.0794858970299148,53,57,77.0
6.744000000000005,1.0565871270739347,53,57,77.0
6.752000000000005,1.0378391999033156,53,57,78.0
6.760000000000005,1.34977574546589,53,57,78.0
6.768000000000005,1.6051677883268811,53,57,78.0
6.776000000000005,1.8142651079085843,53,57,78.0
6.784000000000005,1.9854595138362996,53,57,78.0
6.792000000000005,2.1256216387242355,53,57,78.0
6.800000000000005,2.240376680786746,53,57,78.0
6.808000000000005,2.3343301627940805,53,57,78.0
6.816000000000005,2.4112527678722437,53,57,78.0
6.824000000000005,2.4742316702566085,53,57,78.0
6.832000000000005,2.5257944344337844,53,57,78.0
6.840000000000005,2.568010455179346,53,57,78.0
6.848000000000005,2.6025740096363155,53,57,78.0
6.856000000000005,2.630872254605922,53,57,78.0
6.864000000000005,2.6540408980206727,53,57,78.0
6.872000000000005,2.6730097788914264,53,57,78.0
6.880000000000005,2.6885401850117856,53,57,78.0
6.888000000000005,2.3762132368694355,53,57,78.0
6.896000000000005,2.120501559410301,53,57,78.0
6.904000000000005,1.9111425451533501,53,57,78.0
6.912000000000005,1.7397338817470926,53,57,78.0
6.920000000000005,1.5993963376723972,53,57,78.0
6.928000000000005,1.4844976745270073,53,57,78.0
6.936000000000005,1.3904266055223289,53,57,78.0
6.944000000000005,1.3134077283532777,53,57,78.0
6.952000000000005,1.2503500050474399,53,57,78.0
6.960000000000005,1.1987227077578682,53,57,78.0
6.968000000000005,1.1564538517685965,53,57,78.0
6.976000000000005,1.121847039472755,53,57,78.0
6.984000000000005,1.0935133779801527,53,57,78.0
6.992000000000005,1.0703157379688577,53,57,78.0
7.000000000000005,1.0513231166927781,53,57,78.0
7.008000000000005,1.3608154428133676,53,57,78.0
7.016000000000005,1.6142063280499341,53,57,78.0
7.024000000000005,1.821665238342765,53,57,78.0
7.032000000000005,1.9915182281995516,53,57,78.0
7.040000000000005,2.1305820944975453,53,57,78.0
7.048000000000005,2.2444379584776377,53,57,78.0
7.056000000000005,2.337655255736403,53,57,78.0
7.064000000000005,2.4139751237209657,53,57,78.0
7.072000000000005,2.476460546710779,53,57,78.0
7.080000000000005,2.527619284131625,53,57,78.0
7.088000000000005,2.569504515746713,53,57,78.0
7.096000000000005,2.60379724296978,53,57,78.0
7.104000000000005,2.631873753354219,53,57,78.0
7.112000000000005,2.654860855845073,53,57,78.0
7.120000000000005,2.67368110357849,53,57,78.0
7.128000000000005,2.689089819178385,53,57,78.0
7.1360000000000054,2.376663239264573,53,57,78.0
7.1440000000000055,2.1208699902101587,53,57,78.0
7.1520000000000055,1.9114441907795747,53,57,78.0
7.1600000000000055,1.7399808482978143,53,57,78.0
7.1680000000000055,1.5995985367824546,53,57,78.0
7.1760000000000055,1.4846632211566562,53,57,78.0
7.1840000000000055,1.390562143639091,53,57,78.0
7.1920000000000055,1.313518697577685,53,57,78.0
7.2000000000000055,1.2504408589641074,53,57,78.0
7.2080000000000055,1.1987970926534814,53,57,78.0
7.2160000000000055,1.1565147529701996,53,57,78.0
7.2240000000000055,1.1218969011594069,53,57,78.0
7.2320000000000055,1.0935542012764148,53,57,78.0
7.2400000000000055,1.0703491612569496,53,57,78.0
7.2480000000000055,1.051350481366608,53,57,78.0
7.256000000000006,1.035795677872501,53,57,78.0
7.264000000000006,1.3481026511346699,53,57,78.0
7.272000000000006,1.6037979745451105,53,57,78.0
7.280000000000006,1.8131435992394587,53,57,78.0
7.288000000000006,1.984541300199043,53,57,78.0
7.296000000000006,2.124869868981518,53,57,78.0
7.304000000000006,2.2397611837791493,53,57,78.0
7.312000000000006,2.3338262364655336,53,57,78.0
7.320000000000006,2.4108401878897765,53,57,78.0
7.328000000000006,2.4738938783368587,53,57,78.0
7.336000000000006,2.5255178738009443,53,57,78.0
7.344000000000006,2.5677840264841487,53,57,78.0
7.352000000000006,2.602388625500178,53,57,78.0
7.360000000000006,2.6307204749125335,53,57,78.0
7.368000000000006,2.653916631318003,53,57,78.0
7.376000000000006,2.672908037920368,53,57,78.0
7.384000000000006,2.3634147173090527,53,57,78.0
7.392000000000006,2.110023017852346,53,57,78.0
7.400000000000006,1.9025634409324463,53,57,78.0
7.408000000000006,1.7327099052875776,53,57,78.0
7.416000000000006,1.5936455921360961,53,57,78.0
7.424000000000006,1.4797893623033118,53,57,78.0
7.432000000000006,1.3865717655096963,53,57,78.0
7.440000000000006,1.3102516522867398,53,57,78.0
7.448000000000006,1.2477660285127121,53,57,78.0
7.456000000000006,1.1966071267036547,53,57,78.0
7.464000000000006,1.1547217604988826,53,57,78.0
7.472000000000006,1.1204289230831026,53,57,78.0
7.480000000000006,1.0923523224805003,53,57,78.0
7.488000000000006,1.0693651461252618,53,57,78.0
7.496000000000006,1.0505448379168012,53,57,78.0
7.504000000000006,1.0351360728041286,53,57,79.0
7.512000000000006,1.3539737003310148,53,57,79.0
7.520000000000006,1.6150158712256997,53,57,79.0
7.528000000000006,1.8287391243874163,53,57,79.0
7.536000000000006,2.0037209243987846,53,57,79.0
7.544000000000006,2.146983905297033,53,57,79.0
7.552000000000006,2.2642777135360523,53,57,79.0
7.560000000000006,2.3603097614869695,53,57,79.0
7.568000000000006,2.438934152425444,53,57,79.0
7.576000000000006,2.5033063592287994,53,57,79.0
7.584000000000006,2.5560098645822014,53,57,79.0
7.592000000000006,2.599159845210042,53,57,79.0
7.600000000000006,2.6344880613447743,53,57,79.0
7.608000000000006,2.6634123583456657,53,57,79.0
7.616000000000006,2.687093569811456,53,57,79.0
7.624000000000006,2.706482105908642,53,57,79.0
7.632000000000006,2.722356096668571,53,57,79.0
7.640000000000006,2.4061432445389612,53,57,79.0
7.648000000000006,2.147250057981949,53,57,79.0
7.656000000000006,1.9352862443853684,53,57,79.0
7.664000000000006,1.761744951654159,53,57,79.0
7.672000000000006,1.6196613583662094,53,57,79.0
7.680000000000006,1.5033331510335406,53,57,79.0
7.688000000000006,1.4080916702398532,53,57,79.0
7.696000000000006,1.3301145409453754,53,57,79.0
7.704000000000006,1.2662722671552484,53,57,79.0
7.712000000000006,1.214002634256847,53,57,79.0
7.720000000000006,1.171207878350829,53,57,79.0
7.728000000000006,1.1361704956201069,53,57,79.0
7.736000000000006,1.1074843128711012,53,57,79.0
7.744000000000006,1.083998052866075,53,57,79.0
7.752000000000006,1.0647691295251747,53,57,79.0
7.760000000000006,1.3782351951762397,53,57,79.0
7.768000000000006,1.6348795031711278,53,57,79.0
7.776000000000006,1.8450020907289604,53,57,79.0
7.784000000000006,2.017035915078879,53,57,79.0
7.792000000000006,2.157885297643773,53,57,79.0
7.800000000000006,2.273203018701697,53,57,79.0
7.808000000000006,2.3676171833066886,53,57,79.0
7.816000000000006,2.4449169633949612,53,57,79.0
7.824000000000006,2.508204670559395,53,57,79.0
7.832000000000006,2.560020262706711,53,57,79.0
7.840000000000006,2.6024432814866647,53,57,79.0
7.848000000000006,2.6371763116002174,53,57,79.0
7.856000000000006,2.6656133115017666,53,57,79.0
7.864000000000006,2.6888955578464406,53,57,79.0
7.872000000000006,2.7079574489295624,53,57,79.0
7.880000000000006,2.723564005371137,53,57,79.0
7.888000000000006,2.4071321965406627,53,57,79.0
7.896000000000006,2.1480597433990605,53,57,79.0
7.904000000000006,1.9359491587366764,53,57,79.0
7.912000000000006,1.7622877000202315,53,57,79.0
7.920000000000006,1.6201057231446958,53,57,79.0
7.928000000000006,1.5036969661432722,53,57,79.0
7.936000000000006,1.408389536858625,53,57,79.0
7.944000000000006,1.3303584135064792,53,57,79.0
7.952000000000006,1.266471933120856,53,57,79.0
7.960000000000006,1.214166106923233,53,57,79.0
7.968000000000006,1.1713417184500872,53,57,79.0
7.976000000000006,1.1362800746253643,53,57,79.0
7.984000000000006,1.107574028572597,53,57,79.0
7.992000000000006,1.0840715058699235,53,57,79.0
8.000000000000005,1.0648292677583315,53,57,79.0
