time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
4.416000000000003,1.695802363413439,58,52,83.0
4.424000000000003,1.574647656846964,58,52,83.0
4.432000000000003,1.4754545727008523,58,52,83.0
4.440000000000003,1.3942421442177786,58,52,83.0
4.448000000000003,1.3277510314865397,58,52,83.0
4.456000000000003,1.2733127126870998,58,52,83.0
4.464000000000003,1.228742386940135,58,52,83.0
4.472000000000003,1.1922512905763916,58,52,83.0
4.480000000000003,1.1623749077698626,58,52,83.0
4.488000000000003,1.1379141943754272,58,52,83.0
4.496000000000003,1.1178874560771765,58,52,83.0
4.504000000000003,1.1014909495485539,58,52,81.0
4.512000000000003,1.4211226548397904,58,52,81.0
4.520000000000003,1.682814961620484,58,52,81.0
4.528000000000003,1.8970705010257551,58,52,81.0
4.536000000000003,2.072488100154162,58,52,81.0
4.544000000000003,2.2161078831916945,58,52,81.0
4.552000000000003,2.3336938163149097,58,52,81.0
4.560000000000003,2.429965035892257,58,52,81.0
4.568000000000003,2.5087852439965537,58,52,81.0
4.576000000000003,2.5733177723355483,58,52,81.0
4.584000000000003,2.6261525378605595,58,52,81.0
4.592000000000003,2.6694099852275506,58,52,81.0
4.600000000000003,2.704826187686558,58,52,81.0
4.608000000000003,2.7338225217969834,58,52,81.0
4.616000000000003,2.757562712259713,58,52,81.0
4.624000000000003,2.7769995362754782,58,52,81.0
4.632000000000003,2.7929130618393505,58,52,81.0
4.640000000000003,2.468398163473626,58,52,81.0
4.648000000000003,2.2027078363496315,58,52,81.0
4.656000000000003,1.9851789947378682,58,52,81.0
4.664000000000003,1.8070814424288881,58,52,81.0
4.672000000000003,1.6612674993056118,58,52,81.0
4.680000000000003,1.5418851398430218,58,52,81.0
4.688000000000003,1.444143130775989,58,52,81.0
4.696000000000003,1.3641187420851824,58,52,81.0
4.704000000000003,1.2986003140677531,58,52,81.0
4.712000000000003,1.2449583621565579,58,52,81.0
4.720000000000003,1.201040046471732,58,52,81.0
4.728000000000003,1.165082770797178,58,52,81.0
4.736000000000003,1.1356434434055178,58,52,81.0
4.744000000000003,1.1115405607200346,58,52,81.0
4.752000000000003,1.0918067894275987,58,52,81.0
4.760000000000003,1.4131939351310328,58,52,81.0
4.768000000000003,1.6763234749623885,58,52,81.0
4.776000000000003,1.8917557212655771,58,52,81.0
4.784000000000003,2.0681367265186683,58,52,81.0
4.792000000000003,2.212545279778183,58,52,81.0
4.800000000000003,2.3307770033392474,58,52,81.0
4.808000000000003,2.427576951408105,58,52,81.0
4.816000000000003,2.5068300457884307,58,52,81.0
4.824000000000003,2.571716991434195,58,52,81.0
4.832000000000003,2.6248419293076815,58,52,81.0
4.840000000000003,2.668336949700062,58,52,81.0
4.848000000000003,2.703947660501058,58,52,81.0
4.856000000000003,2.7331032445728,58,52,81.0
4.864000000000003,2.7569738178762853,58,52,81.0
4.872000000000003,2.7765173903334515,58,52,81.0
4.8800000000000034,2.7925183141291408,58,52,81.0
4.8880000000000035,2.46807497138357,58,52,81.0
4.8960000000000035,2.2024432290463514,58,52,81.0
4.9040000000000035,1.984962352601184,58,52,81.0
4.9120000000000035,1.8069040708491724,59,51,81.0
4.9200000000000035,1.6611222797385765,59,51,81.0
4.9280000000000035,1.541766244117541,59,51,81.0
4.9360000000000035,1.4440457871891286,59,51,81.0
4.9440000000000035,1.3640390438970047,59,51,81.0
4.9520000000000035,1.2985350627101275,59,51,81.0
4.9600000000000035,1.2449049388633895,59,51,81.0
4.9680000000000035,1.2009963071786844,59,51,81.0
4.9760000000000035,1.165046960092842,59,51,81.0
4.9840000000000035,1.1356141240805886,59,51,81.0
4.9920000000000035,1.1115165560870555,59,51,81.0
5.0000000000000036,1.0917871360963625,59,51,81.0
5.008000000000004,1.4131778443443492,59,51,81.0
5.016000000000004,1.6763103009404894,59,51,81.0
5.024000000000004,1.8917449352887068,59,51,81.0
5.032000000000004,2.0681278957077023,59,51,81.0
5.040000000000004,2.2125380497216702,59,51,81.0
5.048000000000004,2.330771083869634,59,51,81.0
5.056000000000004,2.4275721049562904,59,51,81.0
5.064000000000004,2.5068260778492863,59,51,81.0
5.072000000000004,2.5717137427603913,59,51,81.0
5.080000000000004,2.624839269518532,59,51,81.0
5.088000000000004,2.668334772048889,59,51,81.0
5.096000000000004,2.703945877591073,59,51,81.0
5.104000000000004,2.7331017848495653,59,51,81.0
5.112000000000004,2.756972622755982,59,51,81.0
5.120000000000004,2.7765164118517056,59,51,81.0
5.128000000000004,2.792517513016044,59,51,81.0
5.136000000000004,2.4680743154876414,59,51,81.0
5.144000000000004,2.2024426920441837,59,51,81.0
5.152000000000004,1.9849619129409946,59,51,81.0
5.160000000000004,1.8069037108858543,59,51,81.0
5.168000000000004,1.6611219850255379,59,51,81.0
5.176000000000004,1.5417660028269133,59,51,81.0
5.184000000000004,1.444045589637071,59,51,81.0
5.192000000000004,1.36403888215506,59,51,81.0
5.200000000000004,1.2985349302870233,59,51,81.0
5.208000000000004,1.2449048304445216,59,51,81.0
5.216000000000004,1.2009962184128231,59,51,81.0
5.224000000000004,1.1650468874175015,59,51,81.0
5.232000000000004,1.135614064579052,59,51,81.0
5.240000000000004,1.1115165073713176,59,51,81.0
5.248000000000004,1.0917870962112894,59,51,81.0
5.256000000000004,1.0756340205544546,59,51,79.0
5.264000000000004,1.387130615590752,59,51,79.0
5.272000000000004,1.6421624574260472,59,51,79.0
5.280000000000004,1.8509648693507228,59,51,79.0
5.288000000000004,2.021917825310312,59,51,79.0
5.296000000000004,2.161882267684013,59,51,79.0
5.304000000000004,2.2764754609927733,59,51,79.0
5.312000000000004,2.3702964324480655,59,51,79.0
5.320000000000004,2.447110547062164,59,51,79.0
5.328000000000004,2.5100006249671836,59,51,79.0
5.336000000000004,2.5614906658114935,59,51,79.0
5.344000000000004,2.603647145727971,59,51,79.0
5.352000000000004,2.638161952277106,59,51,79.0
5.360000000000004,2.6664202858354193,59,51,79.0
5.368000000000004,2.6895562525503465,59,51,79.0
5.376000000000004,2.708498380002046,59,51,79.0
5.384000000000004,2.3947975057366357,59,51,79.0
5.392000000000004,2.1379609527080956,59,51,79.0
5.400000000000004,1.9276809682290856,59,51,79.0
5.408000000000004,1.7555182781793595,59,51,79.0
5.416000000000004,1.6145633893030162,59,51,79.0
5.424000000000004,1.4991592869832642,59,51,79.0
5.432000000000004,1.4046743993827253,59,51,79.0
5.440000000000004,1.3273167162030475,59,51,79.0
5.448000000000004,1.263981601996982,59,51,79.0
5.456000000000004,1.2121271962467701,59,51,79.0
5.464000000000004,1.169672399576488,59,51,79.0
5.472000000000004,1.1349133519268553,59,51,79.0
5.480000000000004,1.1064550506683979,59,51,79.0
5.488000000000004,1.0831553642477412,59,51,79.0
5.496000000000004,1.0640791944380759,59,51,79.0
5.504000000000004,1.0484609475639652,59,51,79.0
5.512000000000004,1.3648831850778058,59,51,79.0
5.520000000000004,1.6239478018881324,59,51,79.0
5.528000000000004,1.8360519707051102,59,51,79.0
5.536000000000004,2.0097081765716136,59,51,79.0
5.544000000000004,2.1518858527773608,59,51,79.0
5.552000000000004,2.2682910886881698,59,51,79.0
5.560000000000004,2.3635956351476466,59,51,79.0
5.568000000000004,2.44162439824217,59,51,79.0
5.576000000000004,2.505508946212292,59,51,79.0
5.584000000000004,2.5578131902819163,59,51,79.0
5.592000000000004,2.6006362834182144,59,51,79.0
5.600000000000004,2.6356968667108247,59,51,79.0
5.608000000000004,2.6644020444733365,59,51,79.0
5.616000000000004,2.687903856280075,59,51,79.0
5.624000000000004,2.707145512359304,59,51,79.0
5.632000000000004,2.722899247931518,59,51,79.0
5.640000000000004,2.406587939181509,59,51,79.0
5.648000000000004,2.1476141431615323,59,51,79.0
5.656000000000004,1.9355843321186332,59,51,79.0
5.664000000000004,1.761989005248498,59,51,79.0
5.672000000000004,1.619861172549294,59,51,79.0
5.680000000000004,1.5034967450501333,59,51,79.0
5.688000000000004,1.4082256096922572,59,51,79.0
5.696000000000004,1.330224201294109,59,51,79.0
5.704000000000004,1.2663620494551497,59,51,79.0
5.712000000000004,1.2140761417868584,59,51,79.0
5.720000000000004,1.1712680612262323,59,51,79.0
5.728000000000004,1.136219769191008,59,51,79.0
5.736000000000004,1.107524654658912,59,51,79.0
5.744000000000004,1.0840310819283898,59,51,79.0
5.752000000000004,1.0647961714342369,59,51,79.0
5.760000000000004,1.3782573352188108,59,51,79.0
5.768000000000004,1.6348976299048554,59,51,79.0
5.776000000000004,1.845016931643316,59,51,79.0
5.784000000000004,2.0170480657918657,59,51,79.0
5.792000000000004,2.157895245806167,59,51,79.0
5.800000000000004,2.273211163568186,59,51,79.0
5.808000000000004,2.367623851759362,59,51,79.0
5.816000000000004,2.444922423062241,59,51,79.0
5.824000000000004,2.508209140556898,59,51,79.0
5.832000000000004,2.560023922431133,59,51,79.0
5.840000000000004,2.6024462778155963,59,51,79.0
5.848000000000004,2.63717876478686,59,51,79.0
5.856000000000004,2.665615320001114,59,51,79.0
5.864000000000004,2.6888972022666238,59,51,79.0
5.872000000000004,2.7079587952669373,59,51,79.0
5.880000000000004,2.72356510765895,59,51,79.0
5.888000000000004,2.4071330990175936,59,51,79.0
5.896000000000004,2.148060482284678,59,51,79.0
5.904000000000004,1.9359497636850542,59,51,79.0
5.912000000000004,1.7622881953100724,59,51,79.0
5.920000000000004,1.6201061286537202,59,51,79.0
5.928000000000004,1.503697298145981,59,51,79.0
5.936000000000004,1.4083898086794528,59,51,79.0
5.944000000000004,1.3303586360545503,59,51,79.0
5.952000000000004,1.2664721153278058,59,51,79.0
5.960000000000004,1.2141662561016662,59,51,79.0
5.968000000000004,1.171341840587058,59,51,79.0
5.976000000000004,1.1362801746226585,59,51,79.0
5.984000000000004,1.1075741104434569,59,51,79.0
5.992000000000004,1.0840715729001142,59,51,79.0
6.000000000000004,1.06482932263801,59,51,77.0
6.0080000000000044,1.365462300827426,59,51,77.0
6.0160000000000045,1.611599765460523,59,51,77.0
6.0240000000000045,1.8131200772402838,59,51,77.0
6.0320000000000045,1.978110953864237,59,51,77.0
6.0400000000000045,2.1131940585335625,59,51,77.0
6.0480000000000045,2.223790750547591,60,50,77.0
6.0560000000000045,2.3143396634881706,60,50,77.0
6.0640000000000045,2.3884748431704037,60,50,77.0
6.0720000000000045,2.44917159466121,60,50,77.0
6.0800000000000045,2.4988658917186646,60,50,77.0
6.0880000000000045,2.5395521409721957,60,50,77.0
6.0960000000000045,2.5728632244634575,61,49,77.0
6.1040000000000045,2.600136032936102,61,49,77.0
6.1120000000000045,2.6224651199554616,61,49,77.0
6.1200000000000045,2.640746630186366,61,49,77.0
6.1280000000000046,2.6557142648251166,61,49,77.0
6.136000000000005,2.3470937656617785,61,49,77.0
6.144000000000005,2.0944166719664756,62,48,77.0
6.152000000000005,1.8875421647597648,62,48,77.0
6.160000000000005,1.718167643681778,62,48,77.0
6.168000000000005,1.5794955144873755,62,48,77.0
6.176000000000005,1.465960377721115,62,48,77.0
6.184000000000005,1.373005669695663,62,48,77.0
6.192000000000005,1.2969007915918405,62,48,77.0
6.200000000000005,1.2345913874289902,62,48,77.0
6.208000000000005,1.1835767620348991,62,48,77.0
6.216000000000005,1.141809519368004,62,48,77.0
6.224000000000005,1.107613393325346,62,48,77.0
6.232000000000005,1.0796159732980912,62,48,77.0
6.240000000000005,1.0566936245149363,62,48,77.0
6.248000000000005,1.0379263926333877,62,48,77.0
6.256000000000005,1.0225610827418181,62,48,77.0
6.264000000000005,1.330855992945936,62,48,77.0
6.272000000000005,1.5832665169474625,62,48,77.0
6.280000000000005,1.7899227753480398,62,48,77.0
6.288000000000005,1.9591186094166229,62,48,77.0
6.296000000000005,2.097644442061251,62,48,77.0
6.304000000000005,2.211059801343142,62,48,77.0
6.312000000000005,2.3039164438586144,62,48,77.0
6.320000000000005,2.3799410327135995,62,48,77.0
6.328000000000005,2.442184701599286,62,48,77.0
6.336000000000005,2.4931455075004,62,48,77.0
6.344000000000005,2.534868686493281,62,48,77.0
6.352000000000005,2.569028736250929,62,48,77.0
6.360000000000005,2.59699661951419,62,48,77.0
6.368000000000005,2.6198947856403163,62,48,77.0
6.376000000000005,2.638642218436865,62,48,77.0
6.384000000000005,2.3331163562657427,62,48,77.0
6.392000000000005,2.08297293704558,62,48,77.0
6.400000000000005,1.8781728270499551,62,48,77.0
6.408000000000005,1.7104966787627838,63,47,77.0
6.416000000000005,1.5732150596024124,63,47,77.0
6.424000000000005,1.4608183761634768,63,47,77.0
6.432000000000005,1.3687957548880498,63,47,77.0
6.440000000000005,1.2934540048710093,63,47,77.0
6.448000000000005,1.2317693971413448,63,47,77.0
6.456000000000005,1.1812663118015165,63,47,77.0
6.464000000000005,1.1399178827084775,63,47,77.0
6.472000000000005,1.106064652218542,63,47,77.0
6.480000000000005,1.0783479713253947,63,47,77.0
6.488000000000005,1.055655472304926,63,47,77.0
6.496000000000005,1.0370764254926763,63,47,77.0
6.504000000000005,1.0218651885046122,63,47,77.0
6.512000000000005,1.3302862429330458,63,47,77.0
6.520000000000005,1.5828000450903426,63,47,77.0
6.528000000000005,1.7895408604931704,63,47,77.0
6.536000000000005,1.9588059239798838,63,47,77.0
6.544000000000005,2.097388436878153,63,47,77.0
6.552000000000005,2.210850202026792,63,47,77.0
6.560000000000005,2.3037448384524946,63,47,77.0
6.568000000000005,2.3798005340902146,63,47,77.0
6.576000000000005,2.4420696710555556,63,47,77.0
6.584000000000005,2.493051328456705,63,47,77.0
6.592000000000005,2.5347915792139117,63,47,77.0
6.600000000000005,2.5689656061500235,63,47,77.0
6.608000000000005,2.596944932959133,63,47,77.0
6.616000000000005,2.619852468268171,63,47,77.0
6.624000000000005,2.6386075719029,63,47,77.0
6.632000000000005,2.6539629520258172,63,47,77.0
6.640000000000005,2.345659912014733,63,47,77.0
6.648000000000005,2.0932427318902262,63,47,77.0
6.656000000000005,1.8865810239170688,63,47,77.0
6.664000000000005,1.7173807281158235,63,47,77.0
6.672000000000005,1.5788512425134527,63,47,77.0
6.680000000000005,1.4654328924427182,63,47,77.0
6.688000000000005,1.3725738012764437,63,47,77.0
6.696000000000005,1.2965472076357427,63,47,77.0
6.704000000000005,1.234301897370338,63,47,77.0
6.712000000000005,1.1833397476211704,63,47,77.0
6.720000000000005,1.1416154683785615,63,47,77.0
6.728000000000005,1.1074545178126243,63,47,77.0
6.736000000000005,1.0794858970299148,63,47,77.0
6.744000000000005,1.0565871270739347,63,47,77.0
6.752000000000005,1.0378391999033156,63,47,75.0
6.760000000000005,1.330542481013767,63,47,75.0
6.768000000000005,1.570187658785723,63,47,75.0
6.776000000000005,1.7663925356544636,63,47,75.0
6.784000000000005,1.9270315022507802,63,47,75.0
6.792000000000005,2.0585515643458514,63,47,75.0
6.800000000000005,2.1662310838298118,63,47,75.0
6.808000000000005,2.25439161790799,63,47,75.0
6.816000000000005,2.3265713583655736,63,47,75.0
6.824000000000005,2.3856671316273848,63,47,75.0
6.832000000000005,2.434050658573753,63,47,75.0
6.840000000000005,2.473663740027122,63,47,75.0
6.848000000000005,2.5060961880371777,63,47,75.0
6.856000000000005,2.532649630620613,63,47,75.0
6.864000000000005,2.5543897506637627,63,47,75.0
6.872000000000005,2.572189055518696,63,47,75.0
6.880000000000005,2.58676189378684,63,47,75.0
6.888000000000005,2.2861525772896023,63,47,75.0
6.896000000000005,2.0400344852115615,63,47,75.0
6.904000000000005,1.8385300343383912,63,47,75.0
6.912000000000005,1.673552143526435,63,47,75.0
6.920000000000005,1.5384796707407453,63,47,75.0
6.928000000000005,1.4278916833768123,63,47,75.0
6.936000000000005,1.337349897200961,63,47,75.0
6.944000000000005,1.2632205524201807,63,47,75.0
6.952000000000005,1.2025285781426351,63,47,75.0
6.960000000000005,1.1528381923365907,63,47,75.0
6.968000000000005,1.1121551453448726,63,47,75.0
6.976000000000005,1.0788466836438362,63,47,75.0
6.984000000000005,1.0515760217114776,63,47,75.0
6.992000000000005,1.0292486921306627,63,47,75.0
7.000000000000005,1.0109686207687416,63,47,75.0
7.008000000000005,1.3085427115232757,63,47,75.0
7.016000000000005,1.5521757709432313,63,47,75.0
7.024000000000005,1.7516456491568242,63,47,75.0
7.032000000000005,1.9149577727630123,63,47,75.0
7.040000000000005,2.048666430709871,63,47,75.0
7.048000000000005,2.1581378209237494,63,47,75.0
7.056000000000005,2.2477654146740513,63,47,75.0
7.064000000000005,2.321146282001804,63,47,75.0
7.072000000000005,2.38122545477057,63,47,75.0
7.080000000000005,2.430414121135844,63,47,75.0
7.088000000000005,2.470686394991986,63,47,75.0
7.096000000000005,2.5036585440943884,63,47,75.0
7.104000000000005,2.5306538565595975,63,47,75.0
7.112000000000005,2.552755749063814,63,47,75.0
7.120000000000005,2.570851248158239,63,47,75.0
7.128000000000005,2.58566658975914,63,47,75.0
7.1360000000000054,2.2852558181981544,63,47,75.0
7.1440000000000055,2.039300280965291,63,47,75.0
7.1520000000000055,1.8379289187429289,63,47,75.0
7.1600000000000055,1.6730599917022753,63,47,75.0
7.1680000000000055,1.5380767309071222,63,47,75.0
7.1760000000000055,1.427561784143385,63,47,75.0
7.1840000000000055,1.3370797985531373,63,47,75.0
7.1920000000000055,1.2629994143508427,63,47,75.0
7.2000000000000055,1.202347525604592,63,47,75.0
7.2080000000000055,1.152689959055772,63,47,75.0
7.2160000000000055,1.1120337821992368,63,47,75.0
7.2240000000000055,1.078747319904214,63,47,75.0
7.2320000000000055,1.051494669562108,63,47,75.0
7.2400000000000055,1.0291820866241446,63,47,75.0
7.2480000000000055,1.010914088792231,63,47,75.0
7.256000000000006,0.9959575171700813,63,47,75.0
7.264000000000006,1.2962526593694133,63,47,75.0
7.272000000000006,1.5421135272879318,63,47,75.0
7.280000000000006,1.7434073808312667,63,47,75.0
7.288000000000006,1.9082128491327701,63,47,75.0
7.296000000000006,2.0431441543066295,63,47,75.0
7.304000000000006,2.1536165634054187,63,47,75.0
7.312000000000006,2.244063722101209,63,47,75.0
7.320000000000006,2.3181155924539776,63,47,75.0
7.328000000000006,2.3787441360347326,63,47,75.0
7.336000000000006,2.4283825891786255,63,47,75.0
7.344000000000006,2.4690231173027506,63,47,75.0
7.352000000000006,2.5022967674993026,63,47,75.0
7.360000000000006,2.529538928182379,63,47,75.0
7.368000000000006,2.5518429229139055,63,47,75.0
7.376000000000006,2.5701038893170955,63,47,75.0
7.384000000000006,2.272514156745312,63,47,75.0
7.392000000000006,2.02886829088854,63,47,75.0
7.400000000000006,1.8293879276512888,63,47,75.0
7.408000000000006,1.6660672196337845,63,47,75.0
7.416000000000006,1.532351533365384,63,47,75.0
7.424000000000006,1.4228743888485176,63,47,75.0
7.432000000000006,1.3332420838733963,63,47,75.0
7.440000000000006,1.2598573593209998,63,47,75.0
7.448000000000006,1.199775028523796,63,47,75.0
7.456000000000006,1.150583776583521,63,47,75.0
7.464000000000006,1.110309385837611,63,47,75.0
7.472000000000006,1.077335503572455,63,47,75.0
7.480000000000006,1.0503387721135993,63,47,75.0
7.488000000000006,1.0282357178356463,63,47,75.0
7.496000000000006,1.0101392675613343,63,47,75.0
7.504000000000006,0.9953231472002084,63,47,73.0
7.512000000000006,1.2829111048648336,63,47,73.0
7.520000000000006,1.5183682100197509,63,47,73.0
7.528000000000006,1.711144183040798,63,47,73.0
7.536000000000006,1.8689758006076607,63,47,73.0
7.544000000000006,1.998197399717694,63,47,73.0
7.552000000000006,2.103995096870993,63,47,73.0
7.560000000000006,2.190614925135229,63,47,73.0
7.568000000000006,2.261533242361493,63,47,73.0
7.576000000000006,2.319596249631175,63,47,73.0
7.584000000000006,2.3671342192990545,63,47,73.0
7.592000000000006,2.4060550170050354,63,47,73.0
7.600000000000006,2.437920671021249,63,47,73.0
7.608000000000006,2.464010061931266,63,47,73.0
7.616000000000006,2.48537024859837,63,47,73.0
7.624000000000006,2.5028584903142144,63,47,73.0
7.632000000000006,2.5171766516242373,63,47,73.0
7.640000000000006,2.2246932378652056,63,47,73.0
7.648000000000006,1.9852280722554545,63,47,73.0
7.656000000000006,1.7891705768798396,63,47,73.0
7.664000000000006,1.6286522760443791,63,47,73.0
7.672000000000006,1.4972310067185648,63,47,73.0
7.680000000000006,1.3896323719129764,63,47,73.0
7.688000000000006,1.3015380606084344,63,47,73.0
7.696000000000006,1.2294125387721804,63,47,73.0
7.704000000000006,1.1703611559630418,63,47,73.0
7.712000000000006,1.1220139728454195,63,47,73.0
7.720000000000006,1.0824306472023295,63,47,73.0
7.728000000000006,1.0500225611892315,63,47,73.0
7.736000000000006,1.023489064521912,63,47,73.0
7.744000000000006,1.001765274813685,63,47,73.0
7.752000000000006,0.9839793401061606,63,47,73.0
7.760000000000006,1.2736235811399523,63,47,73.0
7.768000000000006,1.5107642287262495,63,47,73.0
7.776000000000006,1.7049185697099787,63,47,73.0
7.784000000000006,1.8638786995169465,63,47,73.0
7.792000000000006,1.994024246303179,63,47,73.0
7.800000000000006,2.100578407833217,63,47,73.0
7.808000000000006,2.1878175767462977,63,47,73.0
7.816000000000006,2.259242967208402,63,47,73.0
7.824000000000006,2.317721130930329,63,47,73.0
7.832000000000006,2.365599001953,63,47,73.0
7.840000000000006,2.404798087351162,63,47,73.0
7.848000000000006,2.4368915840591674,63,47,73.0
7.856000000000006,2.463167516787818,63,47,73.0
7.864000000000006,2.484680430978573,63,47,73.0
7.872000000000006,2.5022937154148712,63,47,73.0
7.880000000000006,2.5167142530455786,63,47,73.0
7.888000000000006,2.224314657928678,63,47,73.0
7.896000000000006,1.984918117218921,63,47,73.0
7.904000000000006,1.788916807159358,63,47,73.0
7.912000000000006,1.628444506970021,63,47,73.0
7.920000000000006,1.4970608997878492,63,47,73.0
7.928000000000006,1.389493100137488,63,47,73.0
7.936000000000006,1.301424034522806,63,47,73.0
7.944000000000006,1.2293191821092235,63,47,73.0
7.952000000000006,1.1702847219920745,63,47,73.0
7.960000000000006,1.1219513940028087,63,47,73.0
7.968000000000006,1.082379411979392,63,47,73.0
7.976000000000006,1.0499806133365719,63,47,73.0
7.984000000000006,1.0234547205249136,63,47,73.0
7.992000000000006,1.0017371563271589,63,47,73.0
8.000000000000005,0.9839563186365118,63,47,73.0
