time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
4.416000000000003,1.6345082996481104,0,57,80.0
4.424000000000003,1.5177326793029238,0,57,80.0
4.432000000000003,1.4221248877165606,0,57,80.0
4.440000000000003,1.3438478485109349,0,57,80.0
4.448000000000003,1.2797600292533982,0,57,80.0
4.456000000000003,1.2272893607295496,0,57,80.0
4.464000000000003,1.1843300107745138,0,57,80.0
4.472000000000003,1.149157869834087,0,57,80.0
4.480000000000003,1.1203613563945662,0,57,80.0
4.488000000000003,1.0967847652602072,0,57,80.0
4.496000000000003,1.077481885045762,0,57,80.0
4.504000000000003,1.0616780233912149,0,57,81.0
4.512000000000003,1.3885265878247541,0,57,81.0
4.520000000000003,1.6561275591258828,0,57,81.0
4.528000000000003,1.8752207038836552,0,57,81.0
4.536000000000003,2.0545989992854095,0,57,81.0
4.544000000000003,2.201461526165533,0,57,81.0
4.552000000000003,2.3217023933970315,0,57,81.0
4.560000000000003,2.4201472891762257,0,57,81.0
4.568000000000003,2.500747152834209,0,57,81.0
4.576000000000003,2.566736739904892,0,57,81.0
4.584000000000003,2.6207644442225777,0,57,81.0
4.592000000000003,2.664998587265671,0,57,81.0
4.600000000000003,2.7012144405111016,0,57,81.0
4.608000000000003,2.7308654733120954,0,57,81.0
4.616000000000003,2.7551416857267923,0,57,81.0
4.624000000000003,2.775017367398959,0,57,81.0
4.632000000000003,2.7912901992223493,0,57,81.0
4.640000000000003,2.4670694759410665,0,57,81.0
4.648000000000003,2.201619999005494,0,57,81.0
4.656000000000003,1.984288348849876,0,57,81.0
4.664000000000003,1.8063522432502865,0,57,81.0
4.672000000000003,1.6606704815129714,0,57,81.0
4.680000000000003,1.5413963430160524,0,57,81.0
4.688000000000003,1.4437429377817421,0,57,81.0
4.696000000000003,1.3637910917736262,0,57,81.0
4.704000000000003,1.2983320566814265,0,57,81.0
4.712000000000003,1.2447387315846319,0,57,81.0
4.720000000000003,1.2008602281681802,0,57,81.0
4.728000000000003,1.1649355480220938,0,57,81.0
4.736000000000003,1.1355229075920028,0,57,81.0
4.744000000000003,1.1114418743426626,0,57,81.0
4.752000000000003,1.0917259918555342,0,57,81.0
4.760000000000003,1.4131277836740095,0,57,81.0
4.768000000000003,1.6762693147301626,0,57,81.0
4.776000000000003,1.89171137861786,0,57,81.0
4.784000000000003,2.0681004218293095,0,57,81.0
4.792000000000003,2.212515556012524,0,57,81.0
4.800000000000003,2.330752667578204,0,57,81.0
4.808000000000003,2.42755702697214,0,57,81.0
4.816000000000003,2.506813733039968,0,57,81.0
4.824000000000003,2.571703635685361,0,57,81.0
4.832000000000003,2.6248309945453814,0,57,81.0
4.840000000000003,2.6683279970738893,0,57,81.0
4.848000000000003,2.7039403307106897,0,57,81.0
4.856000000000003,2.733097243448012,0,57,81.0
4.864000000000003,2.756968904570868,0,57,81.0
4.872000000000003,2.776513367659207,0,57,81.0
4.8800000000000034,2.792515020642027,0,57,81.0
4.8880000000000035,2.4680722749043853,0,57,81.0
4.8960000000000035,2.202441021355918,0,57,81.0
4.9040000000000035,1.9849605450971324,0,57,81.0
4.9120000000000035,1.806902590990019,0,57,81.0
4.9200000000000035,1.6611210681323774,0,57,81.0
4.9280000000000035,1.5417652521382854,0,57,81.0
4.9360000000000035,1.4440449750252053,0,57,81.0
4.9440000000000035,1.3640383789534243,0,57,81.0
4.9520000000000035,1.2985345183003691,0,57,81.0
4.9600000000000035,1.2449044931383781,0,57,81.0
4.9680000000000035,1.2009959422499101,0,57,81.0
4.9760000000000035,1.1650466613144317,0,57,81.0
4.9840000000000035,1.1356138794615156,0,57,81.0
4.9920000000000035,1.1115163558098977,0,57,81.0
5.0000000000000036,1.091786972123294,0,57,81.0
5.008000000000004,1.4131777100945555,0,57,81.0
5.016000000000004,1.6763101910260547,0,57,81.0
5.024000000000004,1.891744845298379,0,57,81.0
5.032000000000004,2.068127822029853,0,57,81.0
5.040000000000004,2.2125379893993498,0,57,81.0
5.048000000000004,2.330771034481895,0,57,81.0
5.056000000000004,2.42757206452103,0,57,81.0
5.064000000000004,2.506826044743695,0,57,81.0
5.072000000000004,2.5717137156558256,0,57,81.0
5.080000000000004,2.62483924732719,0,57,81.0
5.088000000000004,2.668334753880155,0,57,81.0
5.096000000000004,2.7039458627157718,0,57,81.0
5.104000000000004,2.7331017726706985,0,57,81.0
5.112000000000004,2.75697261278477,0,57,81.0
5.120000000000004,2.7765164036879675,0,57,81.0
5.128000000000004,2.792517506332141,0,57,81.0
5.136000000000004,2.4680743100153237,0,57,81.0
5.144000000000004,2.202442687563829,0,57,81.0
5.152000000000004,1.9849619092727904,0,57,81.0
5.160000000000004,1.806903707882583,0,57,81.0
5.168000000000004,1.6611219825666672,0,57,81.0
5.176000000000004,1.5417660008137601,0,57,81.0
5.184000000000004,1.4440455879888408,0,57,81.0
5.192000000000004,1.3640388808056032,0,57,81.0
5.200000000000004,1.2985349291821815,0,57,81.0
5.208000000000004,1.2449048295399538,0,57,81.0
5.216000000000004,1.2009962176722253,0,57,81.0
5.224000000000004,1.1650468868111514,0,57,81.0
5.232000000000004,1.1356140640826147,0,57,81.0
5.240000000000004,1.1115165069648691,0,57,81.0
5.248000000000004,1.0917870958785176,0,57,81.0
5.256000000000004,1.075634020282004,0,57,82.0
5.264000000000004,1.4063638798198117,0,57,82.0
5.272000000000004,1.6771425867845757,0,57,82.0
5.280000000000004,1.8988374414553193,0,57,82.0
5.288000000000004,2.080345836773411,0,57,82.0
5.296000000000004,2.228952341962168,0,57,82.0
5.304000000000004,2.350621057867646,0,57,82.0
5.312000000000004,2.450234977266969,0,57,82.0
5.320000000000004,2.5317919565138265,0,57,82.0
5.328000000000004,2.598565163551371,0,57,82.0
5.336000000000004,2.6532344416346523,0,57,82.0
5.344000000000004,2.6979938608500067,0,57,82.0
5.352000000000004,2.734639773851527,0,57,82.0
5.360000000000004,2.7646429098004917,0,57,82.0
5.368000000000004,2.7892073998906888,0,57,82.0
5.376000000000004,2.809319103361212,0,57,82.0
5.384000000000004,2.4840741750565956,0,57,82.0
5.392000000000004,2.217786149970963,0,57,82.0
5.400000000000004,1.9997679546569547,0,57,82.0
5.408000000000004,1.8212697534228142,0,57,82.0
5.416000000000004,1.6751277867033212,0,57,82.0
5.424000000000004,1.5554768642347732,0,57,82.0
5.432000000000004,1.4575149743756237,0,57,82.0
5.440000000000004,1.3773105625183,0,57,82.0
5.448000000000004,1.3116447439981767,0,57,82.0
5.456000000000004,1.257882118949714,0,57,82.0
5.464000000000004,1.213865004456337,0,57,82.0
5.472000000000004,1.1778268391588547,0,57,82.0
5.480000000000004,1.1483212849452984,0,57,82.0
5.488000000000004,1.1241641803240499,0,57,82.0
5.496000000000004,1.1043860158653118,0,57,82.0
5.504000000000004,1.0881930243835087,0,57,82.0
5.512000000000004,1.416646322705746,0,57,82.0
5.520000000000004,1.6855611389920582,0,57,82.0
5.528000000000004,1.9057299690439777,0,57,82.0
5.536000000000004,2.085988961076684,0,57,82.0
5.544000000000004,2.2335725413726992,0,57,82.0
5.552000000000004,2.354403757210401,0,57,82.0
5.560000000000004,2.4533319895485306,0,57,82.0
5.568000000000004,2.534327575711401,0,57,82.0
5.576000000000004,2.6006411529665208,0,57,82.0
5.584000000000004,2.6549341180118997,0,57,82.0
5.592000000000004,2.699385438170339,0,57,82.0
5.600000000000004,2.735779100998969,0,57,82.0
5.608000000000004,2.765575711973919,0,57,82.0
5.616000000000004,2.7899711137166117,0,57,82.0
5.624000000000004,2.8099443793570464,0,57,82.0
5.632000000000004,2.826297106176266,0,57,82.0
5.640000000000004,2.4979745880871254,0,57,82.0
5.648000000000004,2.229166845599544,0,57,82.0
5.656000000000004,2.009085680159494,0,57,82.0
5.664000000000004,1.8288984618404818,0,57,82.0
5.672000000000004,1.6813736448911305,0,57,82.0
5.680000000000004,1.5605905404124967,0,57,82.0
5.688000000000004,1.4617016983236082,0,57,82.0
5.696000000000004,1.3807383621691631,0,57,82.0
5.704000000000004,1.3144511889877282,0,57,82.0
5.712000000000004,1.2601798417694816,0,57,82.0
5.720000000000004,1.21574622079093,0,57,82.0
5.728000000000004,1.1793670488251784,0,57,82.0
5.736000000000004,1.1495823019653055,0,57,82.0
5.744000000000004,1.1251966137384848,0,57,82.0
5.752000000000004,1.1052313008522148,0,57,82.0
5.760000000000004,1.4305960836301204,0,57,82.0
5.768000000000004,1.696982237258929,0,57,82.0
5.776000000000004,1.9150807734289905,0,57,82.0
5.784000000000004,2.09364475219271,0,57,82.0
5.792000000000004,2.2398405729985313,0,57,82.0
5.800000000000004,2.359535587463735,0,57,82.0
5.808000000000004,2.457533576796511,0,57,82.0
5.816000000000004,2.537767544403063,0,57,82.0
5.824000000000004,2.60345756112401,0,57,82.0
5.832000000000004,2.6572399979836554,0,57,82.0
5.840000000000004,2.7012733330161223,0,57,82.0
5.848000000000004,2.737324778567789,0,57,82.0
5.856000000000004,2.7668412057338547,0,57,82.0
5.864000000000004,2.7910072123756993,0,57,82.0
5.872000000000004,2.810792665192464,0,57,82.0
5.880000000000004,2.826991623877123,0,57,82.0
5.888000000000004,2.4985432110873735,0,57,82.0
5.896000000000004,2.229632394736754,0,57,82.0
5.904000000000004,2.009466839555197,0,57,82.0
5.912000000000004,1.8292105287595688,0,57,82.0
5.920000000000004,1.6816291436748052,0,57,82.0
5.928000000000004,1.5607997251240653,0,57,82.0
5.936000000000004,1.461872964280043,0,57,82.0
5.944000000000004,1.3808785828746515,0,57,82.0
5.952000000000004,1.31456599199153,0,57,82.0
5.960000000000004,1.26027383451924,0,57,82.0
5.968000000000004,1.2158231755457234,0,57,82.0
5.976000000000004,1.1794300540495237,0,57,82.0
5.984000000000004,1.1496338862800815,0,57,82.0
5.992000000000004,1.125238847403368,0,57,82.0
6.000000000000004,1.10526587885247,0,57,83.0
6.0080000000000044,1.4370354818530169,0,57,83.0
6.0160000000000045,1.708665458766038,0,57,83.0
6.0240000000000045,1.9310572743225904,0,57,83.0
6.0320000000000045,2.113136292951586,0,57,83.0
6.0400000000000045,2.2622099849934036,0,57,83.0
6.0480000000000045,2.384261201142916,0,57,83.0
6.0560000000000045,2.4841882852550903,0,57,83.0
6.0640000000000045,2.566001662083137,0,57,83.0
6.0720000000000045,2.6329847897054166,0,57,83.0
6.0800000000000045,2.687825936227124,0,57,83.0
6.0880000000000045,2.7327260694185016,0,57,83.0
6.0960000000000045,2.7694871892795794,0,57,83.0
6.1040000000000045,2.7995846486274303,0,57,83.0
6.1120000000000045,2.82422636418503,0,57,83.0
6.1200000000000045,2.8444012945206367,0,57,83.0
6.1280000000000046,2.860919130427604,0,57,83.0
6.136000000000005,2.528564584928255,0,57,83.0
6.144000000000005,2.2564556976026826,0,57,83.0
6.152000000000005,2.0336717833634053,0,57,83.0
6.160000000000005,1.8512717414846211,0,57,83.0
6.168000000000005,1.7019352178357485,0,57,83.0
6.176000000000005,1.5796688133666594,0,57,83.0
6.184000000000005,1.4795655479595446,0,57,83.0
6.192000000000005,1.397607926087213,0,57,83.0
6.200000000000005,1.3305067006111981,0,57,83.0
6.208000000000005,1.275568863744765,0,57,83.0
6.216000000000005,1.230589567194635,0,57,83.0
6.224000000000005,1.193763633857229,0,57,83.0
6.232000000000005,1.1636131097230953,0,57,83.0
6.240000000000005,1.1389279483930599,0,57,83.0
6.248000000000005,1.1187174476674686,0,57,83.0
6.256000000000005,1.1021704891883222,0,57,83.0
6.264000000000005,1.4345011911422194,0,57,83.0
6.272000000000005,1.706590557023868,0,57,83.0
6.280000000000005,1.9293584884566608,0,57,83.0
6.288000000000005,2.1117454447202553,0,57,83.0
6.296000000000005,2.2610712547735488,0,57,83.0
6.304000000000005,2.383328887692462,0,57,83.0
6.312000000000005,2.483424971561695,0,57,83.0
6.320000000000005,2.565376713688109,0,57,83.0
6.328000000000005,2.6324731252353204,0,57,83.0
6.336000000000005,2.687407020790199,0,57,83.0
6.344000000000005,2.7323830904673523,0,57,83.0
6.352000000000005,2.769206381864615,0,57,83.0
6.360000000000005,2.7993547429611065,0,57,83.0
6.368000000000005,2.824038133345704,0,57,83.0
6.376000000000005,2.844247184143803,0,57,83.0
6.384000000000005,2.5149147497920428,0,57,83.0
6.392000000000005,2.2452801578022212,0,57,83.0
6.400000000000005,2.02452202524652,0,57,83.0
6.408000000000005,1.8437805531311025,0,57,83.0
6.416000000000005,1.6958019515536233,0,57,83.0
6.424000000000005,1.5746473196446673,0,57,83.0
6.432000000000005,1.4754542966229618,0,57,83.0
6.440000000000005,1.3942419181843195,0,57,83.0
6.448000000000005,1.3277508464259957,0,57,83.0
6.456000000000005,1.273312561172341,0,57,83.0
6.464000000000005,1.2287422628903424,0,57,83.0
6.472000000000005,1.1922511890130116,0,57,83.0
6.480000000000005,1.1623748246168,0,57,83.0
6.488000000000005,1.1379141262954577,0,57,83.0
6.496000000000005,1.1178874003380117,0,57,83.0
6.504000000000005,1.1014909039131855,0,57,83.0
6.512000000000005,1.433944793778126,0,57,83.0
6.520000000000005,1.7061350173909533,0,57,83.0
6.528000000000005,1.9289855241499476,0,57,83.0
6.536000000000005,2.1114400873725487,0,57,83.0
6.544000000000005,2.260821249322303,0,57,83.0
6.552000000000005,2.38312420054109,0,57,83.0
6.560000000000005,2.483257387896107,0,57,83.0
6.568000000000005,2.5652395077873784,0,57,83.0
6.576000000000005,2.6323607905448885,0,57,83.0
6.584000000000005,2.687315048924505,0,57,83.0
6.592000000000005,2.73230779027249,0,57,83.0
6.600000000000005,2.769144731279369,0,57,83.0
6.608000000000005,2.7993042677310203,0,57,83.0
6.616000000000005,2.8239968077225632,0,57,83.0
6.624000000000005,2.8442133495852477,0,57,83.0
6.632000000000005,2.860765254129116,0,57,83.0
6.640000000000005,2.528438601670513,0,57,83.0
6.648000000000005,2.2563525512351963,0,57,83.0
6.656000000000005,2.0335873342602757,0,57,83.0
6.664000000000005,1.851202600406819,0,57,83.0
6.672000000000005,1.7018786099090513,0,57,83.0
6.680000000000005,1.5796224667162042,0,57,83.0
6.688000000000005,1.4795276025315152,0,57,83.0
6.696000000000005,1.3975768589983462,0,57,83.0
6.704000000000005,1.3304812650301343,0,57,83.0
6.712000000000005,1.2755480388523257,0,57,83.0
6.720000000000005,1.2305725172147652,0,57,83.0
6.728000000000005,1.1937496745143705,0,57,83.0
6.736000000000005,1.1636016807798042,0,57,83.0
6.744000000000005,1.1389185911657125,0,57,83.0
6.752000000000005,1.1187097866176756,0,57,84.0
6.760000000000005,1.4544535107326426,0,57,84.0
6.768000000000005,1.7293372228184953,0,57,84.0
6.776000000000005,1.9543929714234167,0,57,84.0
6.784000000000005,2.1386530339632532,0,57,84.0
6.792000000000005,2.2895124137286893,0,57,84.0
6.800000000000005,2.4130256273329223,0,57,84.0
6.808000000000005,2.514149693722197,0,57,84.0
6.816000000000005,2.596943076751397,0,57,84.0
6.824000000000005,2.6647285655887667,0,57,84.0
6.832000000000005,2.7202266299123457,0,57,84.0
6.840000000000005,2.76566460191036,0,57,84.0
6.848000000000005,2.80286606694263,0,57,84.0
6.856000000000005,2.833324050424105,0,57,84.0
6.864000000000005,2.85826093817713,0,57,84.0
6.872000000000005,2.878677535066585,0,57,84.0
6.880000000000005,2.895393230813178,0,57,84.0
6.888000000000005,2.5590334719513694,0,57,84.0
6.896000000000005,2.2836453932733125,0,57,84.0
6.904000000000005,2.058176704228529,0,57,84.0
6.912000000000005,1.8735785546513875,0,57,84.0
6.920000000000005,1.7224423726312927,0,57,84.0
6.928000000000005,1.5987025325086495,0,57,84.0
6.936000000000005,1.4973929200192888,0,57,84.0
6.944000000000005,1.414447624691836,0,57,84.0
6.952000000000005,1.3465377605841151,0,57,84.0
6.960000000000005,1.2909378664017772,0,57,84.0
6.968000000000005,1.2454165231668157,0,57,84.0
6.976000000000005,1.2081467995389343,1,56,84.0
6.984000000000005,1.1776329306460707,1,56,84.0
6.992000000000005,1.1526502877880938,1,56,84.0
7.000000000000005,1.132196229787104,1,56,84.0
7.008000000000005,1.465495276505092,1,56,84.0
7.016000000000005,1.7383774560246839,1,56,84.0
7.024000000000005,1.9617944883643201,1,56,84.0
7.032000000000005,2.1447128835021982,1,56,84.0
7.040000000000005,2.294473798905249,1,56,84.0
7.048000000000005,2.417087665954837,1,56,84.0
7.056000000000005,2.517475409662149,1,56,84.0
7.064000000000005,2.599665942667437,1,56,84.0
7.072000000000005,2.6669578596507364,1,56,84.0
7.080000000000005,2.7220518215185345,1,56,84.0
7.088000000000005,2.7671589424086065,1,56,84.0
7.096000000000005,2.8040895294641146,1,56,84.0
7.104000000000005,2.8343257368156825,1,56,84.0
7.112000000000005,2.859081049630854,1,56,84.0
7.120000000000005,2.8793489855347003,1,56,84.0
7.128000000000005,2.8959429679605924,1,56,84.0
7.1360000000000054,2.5594835586600673,1,56,84.0
7.1440000000000055,2.284013893103275,1,56,84.0
7.1520000000000055,2.0584784063718233,1,56,84.0
7.1600000000000055,1.8738255674743722,1,56,84.0
7.1680000000000055,1.722644609625875,1,56,84.0
7.1760000000000055,1.5988681101555242,1,56,84.0
7.1840000000000055,1.4975284835308074,1,56,84.0
7.1920000000000055,1.4145586147077116,1,56,84.0
7.2000000000000055,1.3466286315233968,1,56,84.0
7.2080000000000055,1.2910122652343285,1,56,84.0
7.2160000000000055,1.2454774357790186,1,56,84.0
7.2240000000000055,1.2081966705677951,1,56,84.0
7.2320000000000055,1.1776737615910868,1,56,84.0
7.2400000000000055,1.1526837173384556,1,56,84.0
7.2480000000000055,1.1322235995880467,1,56,84.0
7.256000000000006,1.1154722719741905,1,56,84.0
7.264000000000006,1.451802857930481,1,56,84.0
7.272000000000006,1.7271670518536333,1,56,84.0
7.280000000000006,1.9526161857150475,1,56,84.0
7.288000000000006,2.1371983248621818,1,56,84.0
7.296000000000006,2.28832139865086,1,56,84.0
7.304000000000006,2.412050506661324,1,56,84.0
7.312000000000006,2.513351332440398,1,56,84.0
7.320000000000006,2.5962894338179203,1,56,84.0
7.328000000000006,2.6641934080175975,1,56,84.0
7.336000000000006,2.719788479951087,1,56,84.0
7.344000000000006,2.7653058750626176,1,56,84.0
7.352000000000006,2.8025723662404287,1,56,84.0
7.360000000000006,2.8330835886270123,1,56,84.0
7.368000000000006,2.858064064708909,2,55,84.0
7.376000000000006,2.8785163487036876,2,55,84.0
7.384000000000006,2.545215849552258,2,55,84.0
7.392000000000006,2.272332480880741,2,55,84.0
7.400000000000006,2.0489144749458537,2,55,84.0
7.408000000000006,1.8659952826956019,2,55,84.0
7.416000000000006,1.7162337146721374,2,55,84.0
7.424000000000006,1.5936193133021468,2,55,84.0
7.432000000000006,1.4932311321302885,2,55,84.0
7.440000000000006,1.411040240959324,2,55,84.0
7.448000000000006,1.3437480307347698,2,55,84.0
7.456000000000006,1.2886538287813387,2,55,84.0
7.464000000000006,1.2435465113257758,2,55,84.0
7.472000000000006,1.206615763336055,2,55,84.0
7.480000000000006,1.1763794242226977,2,55,84.0
7.488000000000006,1.1516240035300975,2,55,84.0
7.496000000000006,1.1313559793036827,2,55,84.0
7.504000000000006,1.1147619245653873,2,55,85.0
7.512000000000006,1.457632362812232,2,55,85.0
7.520000000000006,1.7383509349262491,2,55,85.0
7.528000000000006,1.968183862876134,2,55,85.0
7.536000000000006,2.1563551490586605,2,55,85.0
7.544000000000006,2.310416767902533,2,55,85.0
7.552000000000006,2.4365517531189895,2,55,85.0
7.560000000000006,2.5398223445547394,2,55,85.0
7.568000000000006,2.624373153651739,2,55,85.0
7.576000000000006,2.6935975012570785,2,55,85.0
7.584000000000006,2.75027360350333,2,55,85.0
7.592000000000006,2.7966760713769285,2,55,85.0
7.600000000000006,2.8346671988437566,2,55,85.0
7.608000000000006,2.8657717032449543,2,55,85.0
7.616000000000006,2.8912379175574645,3,54,85.0
7.624000000000006,2.9120878903795906,3,54,85.0
7.632000000000006,2.9291584043299057,3,54,85.0
7.640000000000006,2.5889219387452767,3,54,85.0
7.648000000000006,2.3103598810525825,3,54,85.0
7.656000000000006,2.0822925577788904,3,54,85.0
7.664000000000006,1.8955668264425414,3,54,85.0
7.672000000000006,1.742688727806495,3,54,85.0
7.680000000000006,1.6175227269810752,3,54,85.0
7.688000000000006,1.5150454728655196,3,54,85.0
7.696000000000006,1.4311441934301272,3,54,85.0
7.704000000000006,1.362451635733782,3,54,85.0
7.712000000000006,1.3062109262402009,3,54,85.0
7.720000000000006,1.260164927802881,3,54,85.0
7.728000000000006,1.2224656528260667,3,54,85.0
7.736000000000006,1.1916000970338054,3,54,85.0
7.744000000000006,1.166329517295837,3,54,85.0
7.752000000000006,1.145639716516253,3,54,85.0
7.760000000000006,1.4829129606695495,3,54,85.0
7.768000000000006,1.7590489378482321,3,54,85.0
7.776000000000006,1.985129954395659,3,54,85.0
7.784000000000006,2.17022943533017,3,54,85.0
7.792000000000006,2.3217760727500254,3,54,85.0
7.800000000000006,2.445851965331219,3,54,85.0
7.808000000000006,2.547436714303043,3,54,85.0
7.816000000000006,2.6306072723299825,3,54,85.0
7.824000000000006,2.698701565937294,3,54,85.0
7.832000000000006,2.7544524582227217,3,54,85.0
7.840000000000006,2.8000974282483395,3,54,85.0
7.848000000000006,2.8374683689316353,4,53,85.0
7.856000000000006,2.8680651073405024,4,53,85.0
7.864000000000006,2.8931155980197243,4,53,85.0
7.872000000000006,2.9136252051184965,4,53,85.0
7.880000000000006,2.9304170511838086,4,53,85.0
7.888000000000006,2.589952431631832,4,53,85.0
7.896000000000006,2.311203577269633,4,53,85.0
7.904000000000006,2.0829833178180452,4,53,85.0
7.912000000000006,1.8961323729295945,4,53,85.0
7.920000000000006,1.7431517581077407,4,53,85.0
7.928000000000006,1.6179018241283118,4,53,85.0
7.936000000000006,1.5153558513583665,4,53,85.0
7.944000000000006,1.4313983098473149,4,53,85.0
7.952000000000006,1.3626596886593958,4,53,85.0
7.960000000000006,1.3063812655686686,4,53,85.0
7.968000000000006,1.2603043898495563,4,53,85.0
7.976000000000006,1.222579834692567,4,53,85.0
7.984000000000006,1.1916935812393532,4,53,85.0
7.992000000000006,1.166406055689846,4,53,85.0
8.000000000000005,1.1457023808532192,4,53,85.0
