time_s,air_velocity_m_s,top_count,bottom_count,flow_setpoint_m3_h
4.416000000000003,1.8183904834521711,0,47,89.0
4.424000000000003,1.6884776058011757,0,47,89.0
4.432000000000003,1.5821139376474482,0,47,89.0
4.440000000000003,1.4950307315198104,0,47,89.0
4.448000000000003,1.4237330325864845,0,47,89.0
4.456000000000003,1.3653594138460752,0,47,89.0
4.464000000000003,1.317567137014853,0,47,89.0
4.472000000000003,1.2784381302135148,0,47,89.0
4.480000000000003,1.246402009007862,0,47,89.0
4.488000000000003,1.2201730513674602,0,47,89.0
4.496000000000003,1.1986985971260837,0,47,89.0
4.504000000000003,1.1811168010331028,0,47,90.0
4.512000000000003,1.5440145815465798,0,47,90.0
4.520000000000003,1.8411301546767067,0,47,90.0
4.528000000000003,2.0843878116167316,0,47,90.0
4.536000000000003,2.2835503362752236,0,47,90.0
4.544000000000003,2.4466108200737833,0,47,90.0
4.552000000000003,2.5801134527714376,0,47,90.0
4.560000000000003,2.6894161637778815,0,47,90.0
4.568000000000003,2.7789056546736526,0,47,90.0
4.576000000000003,2.8521734529473126,0,47,90.0
4.584000000000003,2.9121600526042712,0,47,90.0
4.592000000000003,2.9612729265160005,0,47,90.0
4.600000000000003,3.001483146759575,0,47,90.0
4.608000000000003,3.0344044906610277,0,47,90.0
4.616000000000003,3.061358207345804,0,47,90.0
4.624000000000003,3.083426044105381,0,47,90.0
4.632000000000003,3.1014936607143513,0,47,90.0
4.640000000000003,2.741237517250539,0,47,90.0
4.648000000000003,2.446284733611443,0,47,90.0
4.656000000000003,2.2047978189401585,0,47,90.0
4.664000000000003,2.007085055432859,0,47,90.0
4.672000000000003,1.8452115356733994,0,47,90.0
4.680000000000003,1.7126807069373533,0,47,90.0
4.688000000000003,1.6041736417202412,0,47,90.0
4.696000000000003,1.5153355705007534,0,47,90.0
4.704000000000003,1.4426011095492268,0,47,90.0
4.712000000000003,1.3830511695596621,0,47,90.0
4.720000000000003,1.3342958023462572,0,47,90.0
4.728000000000003,1.294378283831033,0,47,90.0
4.736000000000003,1.2616965838360588,0,47,90.0
4.744000000000003,1.2349390709873052,0,47,90.0
4.752000000000003,1.2130318723421514,0,47,90.0
4.760000000000003,1.5701444319139743,0,47,90.0
4.768000000000003,1.8625234667458188,0,47,90.0
4.776000000000003,2.101903174117908,0,47,90.0
4.784000000000003,2.297890702206246,0,47,90.0
4.792000000000003,2.458351718671903,0,47,90.0
4.800000000000003,2.5897260875224886,0,47,90.0
4.808000000000003,2.697286323466673,0,47,90.0
4.816000000000003,2.7853491964425006,0,47,90.0
4.824000000000003,2.85744897875221,0,47,90.0
4.832000000000003,2.9164792878193975,0,47,90.0
4.840000000000003,2.9648092172164024,0,47,90.0
4.848000000000003,3.004378416707817,0,47,90.0
4.856000000000003,3.0367749372061166,0,47,90.0
4.864000000000003,3.063298964830795,0,47,90.0
4.872000000000003,3.08501500194261,0,47,90.0
4.8800000000000034,3.102794589361035,0,47,90.0
4.8880000000000035,2.742302627541139,0,47,90.0
4.8960000000000035,2.4471567721617764,0,47,90.0
4.9040000000000035,2.205511783719186,0,47,90.0
4.9120000000000035,2.0076696003540637,0,47,90.0
4.9200000000000035,1.845690120576945,0,47,90.0
4.9280000000000035,1.7130725391158448,0,47,90.0
4.9360000000000035,1.6044944467748177,0,47,90.0
4.9440000000000035,1.515598223464678,0,47,90.0
4.9520000000000035,1.4428161516081788,0,47,90.0
4.9600000000000035,1.3832272311065315,0,47,90.0
4.9680000000000035,1.3344399493491137,0,47,90.0
4.9760000000000035,1.2944963014152353,0,47,90.0
4.9840000000000035,1.2617932084616494,0,47,90.0
4.9920000000000035,1.2350181805397809,0,47,90.0
5.0000000000000036,1.2130966417656253,0,47,90.0
5.008000000000004,1.5701974606328317,0,47,90.0
5.016000000000004,1.8625668829887436,0,47,90.0
5.024000000000004,2.101938720331174,0,47,90.0
5.032000000000004,2.2979198049842022,0,47,90.0
5.040000000000004,2.4583755460112156,0,47,90.0
5.048000000000004,2.589745595697948,0,47,90.0
5.056000000000004,2.697302295409858,0,47,90.0
5.064000000000004,2.7853622731635728,0,47,90.0
5.072000000000004,2.8574596850659018,0,47,90.0
5.080000000000004,2.916488053407669,0,47,90.0
5.088000000000004,2.9648163938730887,0,47,90.0
5.096000000000004,3.0043842924573507,0,47,90.0
5.104000000000004,3.036779747862957,0,47,90.0
5.112000000000004,3.063302903463493,0,47,90.0
5.120000000000004,3.0850182266223247,0,47,90.0
5.128000000000004,3.1027972295054864,0,47,90.0
5.136000000000004,2.742304789108594,0,47,90.0
5.144000000000004,2.447158541903527,0,47,90.0
5.152000000000004,2.205513232661182,0,47,90.0
5.160000000000004,2.0076707866474357,0,47,90.0
5.168000000000004,1.8456910918318106,0,47,90.0
5.176000000000004,1.7130733343120723,0,47,90.0
5.184000000000004,1.604495097826424,0,47,90.0
5.192000000000004,1.51559875650065,0,47,90.0
5.200000000000004,1.4428165880211217,0,47,90.0
5.208000000000004,1.3832275884112288,0,47,90.0
5.216000000000004,1.3344402418854577,0,47,90.0
5.224000000000004,1.2944965409237366,0,47,90.0
5.232000000000004,1.261793404554625,0,47,90.0
5.240000000000004,1.2350183410871305,0,47,90.0
5.248000000000004,1.2130967732106779,0,47,90.0
5.256000000000004,1.1951489114345397,0,47,91.0
5.264000000000004,1.561914190013529,0,47,91.0
5.272000000000004,1.8621962027473606,0,47,91.0
5.280000000000004,2.108046321168703,0,47,91.0
5.288000000000004,2.3093313737681194,0,47,91.0
5.296000000000004,2.474129636466181,0,47,91.0
5.304000000000004,2.6090550421909082,0,47,91.0
5.312000000000004,2.7195226212292662,0,47,91.0
5.320000000000004,2.8099658254060422,0,47,91.0
5.328000000000004,2.88401445807248,0,47,91.0
5.336000000000004,2.9446403508598675,0,47,91.0
5.344000000000004,2.99427663371771,0,47,91.0
5.352000000000004,3.0349153849619035,0,47,91.0
5.360000000000004,3.0681875803722107,0,47,91.0
5.368000000000004,3.095428549977049,0,47,91.0
5.376000000000004,3.117731569536193,0,47,91.0
5.384000000000004,2.7567758734214047,0,47,91.0
5.392000000000004,2.461250344513557,0,47,91.0
5.400000000000004,2.219294505677066,0,47,91.0
5.408000000000004,2.021197819534851,0,47,91.0
5.416000000000004,1.8590099705073826,0,47,91.0
5.424000000000004,1.7262217907330255,0,47,91.0
5.432000000000004,1.6175040243065117,0,47,91.0
5.440000000000004,1.528493445527176,0,47,91.0
5.448000000000004,1.4556177473312633,0,47,91.0
5.456000000000004,1.39595217206624,0,47,91.0
5.464000000000004,1.3471021306966766,0,47,91.0
5.472000000000004,1.3071070995382832,0,47,91.0
5.480000000000004,1.2743619375585946,0,47,91.0
5.488000000000004,1.2475524664313036,0,47,91.0
5.496000000000004,1.2256027279456343,0,47,91.0
5.504000000000004,1.2076318020253973,0,47,91.0
5.512000000000004,1.572134316427572,0,47,91.0
5.520000000000004,1.8705637345428825,0,47,91.0
5.528000000000004,2.1148970767770545,0,47,91.0
5.536000000000004,2.3149402980664986,0,47,91.0
5.544000000000004,2.47872183528095,0,47,91.0
5.552000000000004,2.6128148165848075,0,47,91.0
5.560000000000004,2.7226008641501864,0,47,91.0
5.568000000000004,2.8124860775508442,0,47,91.0
5.576000000000004,2.8860778660089403,0,47,91.0
5.584000000000004,2.9463297263935924,0,47,91.0
5.592000000000004,2.995659777420668,0,47,91.0
5.600000000000004,3.0360478072474413,0,47,91.0
5.608000000000004,3.0691147293228513,0,47,91.0
5.616000000000004,3.096187635335623,0,47,91.0
5.624000000000004,3.118353056063468,0,47,91.0
5.632000000000004,3.136500567668268,0,47,91.0
5.640000000000004,2.7721426293965976,0,47,91.0
5.648000000000004,2.4738315802054927,0,47,91.0
5.656000000000004,2.229595150249776,2,45,91.0
5.664000000000004,2.029631274023054,3,44,91.0
5.672000000000004,1.8659146990515583,4,43,91.0
5.680000000000004,1.7318749043337973,4,43,91.0
5.688000000000004,1.622132402262107,4,43,91.0
5.696000000000004,1.53228284089629,4,43,91.0
5.704000000000004,1.4587202418555283,4,43,91.0
5.712000000000004,1.3984922797445116,4,43,91.0
5.720000000000004,1.349181794969007,4,43,91.0
5.728000000000004,1.3088097846341178,4,43,91.0
5.736000000000004,1.275755978209362,4,43,91.0
5.744000000000004,1.2486938103831275,4,43,91.0
5.752000000000004,1.226537181338832,4,43,91.0
5.760000000000004,1.5876127318700852,4,43,91.0
5.768000000000004,1.883236389274585,4,43,91.0
5.776000000000004,2.1252725689290384,4,43,91.0
5.784000000000004,2.323435032569647,4,43,91.0
5.792000000000004,2.4856767356579104,4,43,91.0
5.800000000000004,2.6185090074080186,4,43,91.0
5.808000000000004,2.7272628732910436,5,42,91.0
5.816000000000004,2.816303007805595,5,42,91.0
5.824000000000004,2.8892029041908582,6,41,91.0
5.832000000000004,2.9488882912576715,6,41,91.0
5.840000000000004,2.997754553158635,6,41,91.0
5.848000000000004,3.037762864564916,7,40,91.0
5.856000000000004,3.070518899491959,7,40,91.0
5.864000000000004,3.0973372726356256,8,39,91.0
5.872000000000004,3.1192942994758663,9,38,91.0
5.880000000000004,3.13727119259613,9,38,91.0
5.888000000000004,2.772773563724127,9,38,91.0
5.896000000000004,2.4743481455426135,10,37,91.0
5.904000000000004,2.2300180781772507,10,37,91.0
5.912000000000004,2.029977538123614,10,37,91.0
5.920000000000004,1.8661981961193732,10,37,91.0
5.928000000000004,1.7321070121016249,10,37,91.0
5.936000000000004,1.6223224360296558,10,37,91.0
5.944000000000004,1.5324384273859053,10,37,91.0
5.952000000000004,1.4588476252993396,10,37,91.0
5.960000000000004,1.3985965724873932,10,37,91.0
5.968000000000004,1.349267182644927,10,37,91.0
5.976000000000004,1.3088796941503273,10,37,91.0
5.984000000000004,1.2758132152802153,10,37,91.0
5.992000000000004,1.2487406721332512,10,37,91.0
6.000000000000004,1.2265755484948013,10,37,90.0
6.0080000000000044,1.581233056089878,10,37,90.0
6.0160000000000045,1.871602064367955,10,37,90.0
6.0240000000000045,2.109336101185972,10,37,90.0
6.0320000000000045,2.303976268182255,10,37,90.0
6.0400000000000045,2.4633341586863464,10,37,90.0
6.0480000000000045,2.5938053643876797,10,37,90.0
6.0560000000000045,2.7006261528865245,10,37,90.0
6.0640000000000045,2.7880836174985677,10,37,90.0
6.0720000000000045,2.8596877333626765,10,37,90.0
6.0800000000000045,2.9183122250675817,10,37,90.0
6.0880000000000045,2.9663098993099526,10,37,90.0
6.0960000000000045,3.005607071288401,10,37,90.0
6.1040000000000045,3.0377808744961503,10,37,90.0
6.1120000000000045,3.064122556625814,10,37,90.0
6.1200000000000045,3.0856893018731744,10,37,90.0
6.1280000000000046,3.103346659450987,10,37,90.0
6.136000000000005,2.742754624301637,10,37,90.0
6.144000000000005,2.4475268358098883,10,37,90.0
6.152000000000005,2.205814766208491,10,37,90.0
6.160000000000005,2.0079176614357017,10,37,90.0
6.168000000000005,1.8458932158131238,10,37,90.0
6.176000000000005,1.7132388194315082,10,37,90.0
6.184000000000005,1.604630585582883,10,37,90.0
6.192000000000005,1.5157096844935285,10,37,90.0
6.200000000000005,1.4429074081802684,10,37,90.0
6.208000000000005,1.3833019456685218,10,37,90.0
6.216000000000005,1.3345011204587178,10,37,90.0
6.224000000000005,1.2945463840838682,10,37,90.0
6.232000000000005,1.2618342126826556,10,37,90.0
6.240000000000005,1.2350517519565245,10,37,90.0
6.248000000000005,1.2131241277169378,10,37,90.0
6.256000000000005,1.1951713074100498,10,37,90.0
6.264000000000005,1.5555214381367168,10,37,90.0
6.272000000000005,1.85055117203831,10,37,90.0
6.280000000000005,2.0921010882559576,10,37,90.0
6.288000000000005,2.289865433066756,10,37,90.0
6.296000000000005,2.4517811840256747,10,37,90.0
6.304000000000005,2.584346588743457,10,37,90.0
6.312000000000005,2.692881962380135,10,37,90.0
6.320000000000005,2.7817432105732918,10,37,90.0
6.328000000000005,2.854496647225925,10,37,90.0
6.336000000000005,2.914062123205546,10,37,90.0
6.344000000000005,2.96283021021179,10,37,90.0
6.352000000000005,3.0027581428125845,10,37,90.0
6.360000000000005,3.0354483691396803,10,37,90.0
6.368000000000005,3.0622128627587526,10,37,90.0
6.376000000000005,3.0841257767752466,10,37,90.0
6.384000000000005,2.7270178965537046,10,37,90.0
6.392000000000005,2.43464269284984,10,37,90.0
6.400000000000005,2.1952661221400467,10,37,90.0
6.408000000000005,1.9992811621335929,10,37,90.0
6.416000000000005,1.838822248235551,10,37,90.0
6.424000000000005,1.707449600821732,10,37,90.0
6.432000000000005,1.5998907742707675,10,37,90.0
6.440000000000005,1.5118290552085127,10,37,90.0
6.448000000000005,1.4397302176433309,10,37,90.0
6.456000000000005,1.3807006820675427,10,37,90.0
6.464000000000005,1.3323713859517339,10,37,90.0
6.472000000000005,1.2928027049471091,10,37,90.0
6.480000000000005,1.2604066089498904,10,37,90.0
6.488000000000005,1.2338829288773008,10,37,90.0
6.496000000000005,1.21216717631707,10,37,90.0
6.504000000000005,1.1943878218697772,10,37,90.0
6.512000000000005,1.5548799744303037,10,37,90.0
6.520000000000005,1.8500259859748862,10,37,90.0
6.528000000000005,2.0916711022747445,10,37,90.0
6.536000000000005,2.2895133903205447,10,37,90.0
6.544000000000005,2.4514929558029537,10,37,90.0
6.552000000000005,2.58411060743361,10,37,90.0
6.560000000000005,2.6926887572246114,10,37,90.0
6.568000000000005,2.7815850275708116,10,37,90.0
6.576000000000005,2.8543671379371798,10,37,90.0
6.584000000000005,2.9139560899680412,10,37,90.0
6.592000000000005,2.962743397539396,10,37,90.0
6.600000000000005,3.002687066607939,10,37,90.0
6.608000000000005,3.035390176865125,10,37,90.0
6.616000000000005,3.0621652189539827,10,37,90.0
6.624000000000005,3.0840867693270875,10,37,90.0
6.632000000000005,3.102034616772697,10,37,90.0
6.640000000000005,2.741680414611571,10,37,90.0
6.648000000000005,2.4466473473013766,11,36,90.0
6.656000000000005,2.205094701919594,11,36,90.0
6.664000000000005,2.0073281226581887,11,36,90.0
6.672000000000005,1.8454105422858418,11,36,90.0
6.680000000000005,1.7128436397710258,11,36,90.0
6.688000000000005,1.604307039841855,11,36,90.0
6.696000000000005,1.5154447876453214,11,36,90.0
6.704000000000005,1.442690528984248,11,36,90.0
6.712000000000005,1.383124380001037,11,36,90.0
6.720000000000005,1.3343557419860574,11,36,90.0
6.728000000000005,1.2944273582574657,11,36,90.0
6.736000000000005,1.261736762578169,11,36,90.0
6.744000000000005,1.2349719665590906,11,36,90.0
6.752000000000005,1.213058804958412,11,36,89.0
6.760000000000005,1.5637553943244602,11,36,89.0
6.768000000000005,1.8508814770380044,11,36,89.0
6.776000000000005,2.0859604309663955,11,36,89.0
6.784000000000005,2.2784267999489716,11,36,89.0
6.792000000000005,2.4360049351682607,11,36,89.0
6.800000000000005,2.565019000484973,11,36,89.0
6.808000000000005,2.670646783339377,11,36,89.0
6.816000000000005,2.757127497541721,11,36,89.0
6.824000000000005,2.8279319178073274,11,36,89.0
6.832000000000005,2.8859016741326373,12,35,89.0
6.840000000000005,2.9333632963846057,12,35,89.0
6.848000000000005,2.972221586113262,12,35,89.0
6.856000000000005,3.0040360629261276,12,35,89.0
6.864000000000005,3.0300835534859067,12,35,89.0
6.872000000000005,3.051409435047707,12,35,89.0
6.880000000000005,3.068869590118851,12,35,89.0
6.888000000000005,2.712283306510668,12,35,89.0
6.896000000000005,2.4203351499948615,12,35,89.0
6.904000000000005,2.1813082159509474,12,35,89.0
6.912000000000005,1.985609514235252,12,35,89.0
6.920000000000005,1.8253849688031774,12,35,89.0
6.928000000000005,1.6942042060599978,13,34,89.0
6.936000000000005,1.5868024813899302,13,34,89.0
6.944000000000005,1.4988693864689318,13,34,89.0
6.952000000000005,1.426875857443785,13,34,89.0
6.960000000000005,1.367932541208285,13,34,89.0
6.968000000000005,1.3196738355178805,13,34,89.0
6.976000000000005,1.280162949065407,13,34,89.0
6.984000000000005,1.2478141712453947,13,34,89.0
6.992000000000005,1.2213292320196638,13,34,89.0
7.000000000000005,1.1996451977821565,13,34,89.0
7.008000000000005,1.5527732616195522,13,34,89.0
7.016000000000005,1.8418900672581129,13,34,89.0
7.024000000000005,2.078598887266072,13,34,89.0
7.032000000000005,2.2723996777313893,13,34,89.0
7.040000000000005,2.4310703448561664,13,34,89.0
7.048000000000005,2.560978899642621,13,34,89.0
7.056000000000005,2.667339028534207,14,33,89.0
7.064000000000005,2.7544193369590864,14,33,89.0
7.072000000000005,2.825714663454051,14,33,89.0
7.080000000000005,2.8840863398062138,14,33,89.0
7.088000000000005,2.9318770263444445,14,33,89.0
7.096000000000005,2.9710047311240038,15,32,89.0
7.104000000000005,3.0030397863243854,15,32,89.0
7.112000000000005,3.0292678711934884,15,32,89.0
7.120000000000005,3.0507416108701624,15,32,89.0
7.128000000000005,3.068322821927046,15,32,89.0
7.1360000000000054,2.711835650577233,15,32,89.0
7.1440000000000055,2.4199686403153606,15,32,89.0
7.1520000000000055,2.1810081432050388,15,32,89.0
7.1600000000000055,1.9853638354500163,15,32,89.0
7.1680000000000055,1.825183824026326,15,32,89.0
7.1760000000000055,1.6940395226453686,15,32,89.0
7.1840000000000055,1.5866676500138515,15,32,89.0
7.1920000000000055,1.4987589958748564,15,32,89.0
7.2000000000000055,1.426785477269565,15,32,89.0
7.2080000000000055,1.3678585441801827,15,32,89.0
7.2160000000000055,1.319613251875337,15,32,89.0
7.2240000000000055,1.280113347374123,15,32,89.0
7.2320000000000055,1.247773560815336,15,32,89.0
7.2400000000000055,1.2212959830116787,15,32,89.0
7.2480000000000055,1.19961797579681,15,32,89.0
7.256000000000006,1.1818695246245503,15,32,89.0
7.264000000000006,1.5382197713487573,15,32,89.0
7.272000000000006,1.829974677208792,15,32,89.0
7.280000000000006,2.068843390997774,15,32,89.0
7.288000000000006,2.2644125529249957,15,32,89.0
7.296000000000006,2.4245310401484996,15,32,89.0
7.304000000000006,2.5556249697747067,15,32,89.0
7.312000000000006,2.662955601501523,15,32,89.0
7.320000000000006,2.7508304904435548,15,32,89.0
7.328000000000006,2.8227763644437087,15,32,89.0
7.336000000000006,2.881680664044708,15,32,89.0
7.344000000000006,2.929907425616565,15,32,89.0
7.352000000000006,2.969392158436804,15,32,89.0
7.360000000000006,3.0017195234738017,15,32,89.0
7.368000000000006,3.0281869313955694,15,32,89.0
7.376000000000006,3.0498566122153803,15,32,89.0
7.384000000000006,2.6967167967935044,15,32,89.0
7.392000000000006,2.4075903697713326,15,32,89.0
7.400000000000006,2.1708736724407243,15,32,89.0
7.408000000000006,1.977066432569102,15,32,89.0
7.416000000000006,1.8183904851170438,15,32,89.0
7.424000000000006,1.688477607164258,15,32,89.0
7.432000000000006,1.5821139387634457,15,32,89.0
7.440000000000006,1.4950307324335117,15,32,89.0
7.448000000000006,1.42373303333456,15,32,89.0
7.456000000000006,1.3653594144585475,15,32,89.0
7.464000000000006,1.317567137516303,15,32,89.0
7.472000000000006,1.2784381306240675,15,32,89.0
7.480000000000006,1.246402009343994,15,32,89.0
7.488000000000006,1.2201730516426619,15,32,89.0
7.496000000000006,1.1986985973513997,15,32,89.0
7.504000000000006,1.181116801217576,15,32,88.0
7.512000000000006,1.5311924053961983,15,32,88.0
7.520000000000006,1.817810068439591,15,32,88.0
7.528000000000006,2.052472763548559,15,32,88.0
7.536000000000006,2.2445983286344333,15,32,88.0
7.544000000000006,2.401897437222724,15,32,88.0
7.552000000000006,2.5306830548557104,15,32,88.0
7.560000000000006,2.6361238005659784,15,32,88.0
7.568000000000006,2.7224513817064504,15,32,88.0
7.576000000000006,2.7931304272249893,15,32,88.0
7.584000000000006,2.850997535389216,15,32,88.0
7.592000000000006,2.898375116434958,15,32,88.0
7.600000000000006,2.9371645990435513,15,32,88.0
7.608000000000006,2.9689227413511907,15,32,88.0
7.616000000000006,2.994924109119082,15,32,88.0
7.624000000000006,3.016212228532745,15,32,88.0
7.632000000000006,3.033641466571907,15,32,88.0
7.640000000000006,2.681197077536807,15,32,88.0
7.648000000000006,2.3926400174839904,15,32,88.0
7.656000000000006,2.156389478400979,15,32,88.0
7.664000000000006,1.9629638966224665,15,32,88.0
7.672000000000006,1.804600424388398,15,32,88.0
7.680000000000006,1.674943379506155,15,32,88.0
7.688000000000006,1.5687891695078504,15,32,88.0
7.696000000000006,1.4818774532135404,16,31,88.0
7.704000000000006,1.4107201582806,16,31,88.0
7.712000000000006,1.3524614926131617,16,31,88.0
7.720000000000006,1.3047633313979414,16,31,88.0
7.728000000000006,1.2657113799457693,16,31,88.0
7.736000000000006,1.2337383463241676,16,31,88.0
7.744000000000006,1.207561040428966,16,31,88.0
7.752000000000006,1.186128875059835,16,31,88.0
7.760000000000006,1.5352959443875533,16,31,88.0
7.768000000000006,1.821169762008268,16,31,88.0
7.776000000000006,2.055223447994153,16,31,88.0
7.784000000000006,2.2468503985820547,16,31,88.0
7.792000000000006,2.4037412761469246,16,31,88.0
7.800000000000006,2.532192662486676,16,31,88.0
7.808000000000006,2.637359762758531,16,31,88.0
7.816000000000006,2.7234633019631347,16,31,88.0
7.824000000000006,2.7939589174587995,16,31,88.0
7.832000000000006,2.851675845822261,16,31,88.0
7.840000000000006,2.8989304700466256,16,31,88.0
7.848000000000006,2.9376192841242568,16,31,88.0
7.856000000000006,2.9692950060097294,16,31,88.0
7.864000000000006,2.995228893643312,16,31,88.0
7.872000000000006,3.016461764995794,16,31,88.0
7.880000000000006,3.0338457697482197,16,31,88.0
7.888000000000006,2.6813643468302057,16,31,88.0
7.896000000000006,2.392776965998541,16,31,88.0
7.904000000000006,2.1565016023614305,16,31,88.0
7.912000000000006,1.9630556959570449,16,31,88.0
7.920000000000006,1.8046755833267294,16,31,88.0
7.928000000000006,1.6750049144403356,16,31,88.0
7.936000000000006,1.5688395500508527,16,31,88.0
7.944000000000006,1.4819187013134532,16,31,88.0
7.952000000000006,1.4107539293685045,16,31,88.0
7.960000000000006,1.352489142041394,16,31,88.0
7.968000000000006,1.3047859688351404,16,31,88.0
7.976000000000006,1.2657299139117748,16,31,88.0
7.984000000000006,1.2337535206521129,16,31,88.0
7.992000000000006,1.207573464117912,16,31,88.0
8.000000000000005,1.1861390467160418,16,31,88.0
